bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
123.107545,2.07982887851271,1.03726889309848,2.005100984278,2.20338919647751,1.97569667770923,2.65684771802361,3.29033649016223,15.96911706233,1.74492313330723
242.437293,1.36714499531974,1.29152998830864,1.05854684575317,1.36991019119723,2.05690702797828,2.25167967235139,2.96179658145742,12.5026335143918,13.3719808563358
305.123997,1.22654665163235,0.607853934341187,2.0178312294083,0.522663604328488,1.66879247070348,2.77458719831947,3.13235190542881,14.2418823271212,20.3143005450601
229.84105,1.71610402590142,0.575712542225276,2.98083487858062,0.450385561717636,1.59704729508388,2.20116140368595,2.50283646193369,8.45069713181416,20.2587516746654
259.587605,1.36014405969304,0.837763811741942,1.62354119458195,1.23717541976893,2.18768549361958,2.56013315292054,3.39851375922672,17.2172232702914,7.50630565463554
272.484804,1.05153880550593,1.27830898367833,0.822601435906466,0.411020271424587,1.85575974314183,2.38909729847103,2.9097693299903,11.9976552781069,67.1727615528124
264.083432,1.69974734662199,1.12642753745078,1.50897176259441,0.853468514456762,2.07368719446675,2.19940017671461,2.92662670219161,12.1599740565599,16.8631960874692
254.206944,0.985106640092434,0.706288072642783,1.39476607102591,1.71186240299006,2.04236845175639,2.74024940934478,3.43961883080895,17.7055587800182,6.01322624434303
253.94195,0.431071469716689,0.636902221748466,0.676825193878713,0.677105706196188,1.3710998294181,2.42296984203582,2.55892755238191,8.8978450503572,62.2754137379151
264.174325,1.32564564550582,0.444882519132763,2.97976564260152,0.362461603407229,1.84941291282489,2.13135092510173,2.65132713107218,9.66324487049387,25.311827722199
219.770243,1.45749414252411,0.474262930180151,3.0731774502605,0.656293995875039,1.61338062412241,2.40082924942975,2.7126437916358,10.1911300962125,10.6920375113657
166.439669,1.36725984032276,1.10676421147658,1.23536687050862,0.402567959720606,1.40427946820891,2.15895760946446,2.31912453718026,7.07735329462682,47.2879852346724
144.700032,2.40311934466334,0.757311258680631,3.17322543025439,1.01795388926397,1.82675004485413,2.59818113174873,3.09266764584434,13.825655015606,3.2400661661965
288.895498,1.93522117133806,0.842831437623233,2.29609514423826,0.535575867934329,1.59459162204312,2.27896914361587,2.57720596966196,9.0464023856335,25.9689262091663
238.276764,1.62833434869135,0.687133175484646,2.36975073651896,0.593467653116534,2.03534533613025,2.51897207994019,3.20774051822625,15.0520448035359,11.2560618638292
214.828379,1.43380911605256,0.572618223825028,2.50395299415179,1.75054530131295,1.93567896082366,2.48626375431929,3.08035668897082,13.697960741079,3.57796599279594
256.145902,1.55705718581621,0.398198923692283,3.91024960936223,1.12558095956234,1.32729510155381,2.09612196672334,2.20869639703972,6.31800703073265,9.21140946650463
261.160568,1.21219603592824,0.862014272986146,1.40623661801911,1.08002786139531,1.61848284579817,2.43841249745858,2.75407133284033,10.5568739358634,16.288418052621
269.308707,1.54721357622305,1.02464213233395,1.51000386124937,2.4062586200336,1.46943457138518,2.38920085772891,2.59142552840724,9.16294229896918,8.08900460347438
208.287591,1.9282013403596,0.329702535664067,5.84830606921458,1.75652391755777,1.36598039314467,2.43059170647203,2.56331428723235,8.93337024278983,2.269676194081
260.514294,1.68127867566984,0.875904881849305,1.91947631587592,0.746803283509986,3.77836848959108,2.06093529528441,4.54154569231238,33.7974864275179,5.37722462053754
153.203254,1.40196892048695,0.391716806056511,3.57903694406386,1.09305392709945,2.98439431611503,2.00116145939923,3.65064325404672,20.3360615121051,1.92572102737953
211.969515,1.44867394944656,0.69565060217774,2.08247350740655,0.614272054660228,2.48092810014875,2.77458719831947,3.92119276978271,24.0158051949612,6.89979218843359
267.609562,1.13311402897378,0.566940310524068,1.99864784341468,1.76133791412658,1.71199747029941,2.09099646108937,2.49127356350243,8.36015109079297,9.09302819697
236.367928,1.53095943471361,0.558250745979665,2.74242255068904,0.939794715524416,1.69542108811891,2.51546342391776,2.89459277866309,11.8525839363752,7.73763320522708
123.839643,1.65856972642783,0.688549036009551,2.40878955555582,0.714561839891343,1.55252157243655,2.27421488962213,2.53952152831888,8.74165614377766,8.23052034829777
212.544874,1.9477300554425,0.604232871714574,3.2234758263244,1.38991766232759,1.95732714343969,2.65204956078193,3.26802141556596,15.7182998530343,3.01808574859997
280.29209,0.866745939112464,0.716527205572315,1.20964833208275,0.686045936210863,1.56630591162435,2.13824917353911,2.41710442577762,7.79252977692464,43.3431074327993
277.95588,1.83466081119079,0.948860290114344,1.933541565924,1.04681270594881,1.52652333613635,2.20195644081728,2.44865572137915,8.03121390717743,17.0990575666768
240.935524,2.09459165518499,2.47907170440156,0.844909669803446,1.25294314445852,1.40714236443378,2.24331810517275,2.4041271827967,7.69554758819756,29.5746534975426
258.086396,1.09996198529349,1.41844428942468,0.775470699479944,0.870740744101134,1.54977107544993,2.34525377121254,2.60749696137284,9.29568455790182,41.1177626773118
277.683798,0.757942783561453,1.80817769324628,0.419174944139861,1.14990180936705,2.10283032536354,2.23084817267399,2.98544718132017,12.7361184441001,45.2332068949274
226.890962,2.12559894765734,0.420029025822401,5.06060014184853,0.751195272238062,1.80626058971925,2.44421099360987,2.92004784779963,12.0964786230129,4.93404794070417
450.036072,1.06492206745261,0.872773637647075,1.22015837958116,0.981488341420469,1.69351259471274,2.1905587780034,2.57199660262474,9.00392048300387,41.7363362323929
248.318299,2.11805162307484,0.735491658204867,2.87977654055849,1.0809944630006,2.12089016587289,2.18443419646926,2.95746335527014,12.4601215885789,6.40183070888874
266.741401,1.83159948455532,0.647093263461168,2.83050309434296,1.59989127334939,1.88719313309257,2.32808758292311,2.87799134896577,11.6950436054908,5.03656541453467
236.980257,1.54738532646197,0.850211364582981,1.82000075618954,1.29201065027517,2.65547272008316,2.35857555834335,3.66937452073867,20.5796267746667,4.89707786829102
225.298387,1.25748239184284,0.621027153532311,2.024842850575,0.673206847059476,1.78852501467129,2.13332272310279,2.5987670329621,9.22344452793707,17.9194672925718
245.1423,2.39413649360491,1.83818639160607,1.30244490141889,1.63703293237197,1.69749068219387,2.20598144722298,2.59041109995996,9.15460011923599,12.5592036172397
223.846281,1.51945333232583,0.35864927211682,4.23659951505746,0.764947262667777,1.80893472606114,2.18904559347102,2.67092269931226,9.83020675967294,7.02648824206865
241.699811,2.0625490492182,5.22656980585085,0.39462766706173,0.955927618766898,1.63190096028185,2.09565590363807,2.42849797420848,7.87824794968539,81.3268827516871
260.845117,1.70577340931015,1.37950063016652,1.23651513599109,0.727027049927468,1.91504149518864,2.05096199107127,2.6341763151465,9.51844994697546,30.4836154377923
153.014563,0.781677224829172,3.07435493531434,0.254257312924491,0.880544484873725,1.66630993032131,1.94643326236019,2.3145444953534,7.04488033594592,97.0139955489148
226.08794,0.719365734429852,1.32602947228574,0.542496037580408,0.977437016331428,1.49066697655916,2.34906639319178,2.5669611544337,8.96296519977471,47.5707867517641
257.908136,1.28254273658778,0.674472315165565,1.90154986016431,3.16542836548539,1.69513073400172,2.36725560425488,2.74697562692444,10.4937072717382,4.08315522470409
233.379228,1.13151406948842,0.753089485796886,1.50249617187405,0.252184547602758,2.4457301023188,2.35711276913449,3.45206017056817,17.854900810389,34.496331355726
226.641262,0.681919693446301,0.637199666755808,1.07018212504438,0.381864603323084,1.66684508068765,2.56918746086756,2.92425416251347,12.1370537757862,45.6939400114379
310.592253,1.96593040219372,0.405240862495922,4.85126398676911,0.418025861116849,1.58826144669485,2.25720771985252,2.55077668432663,8.83205089440371,17.3408746140606
293.645386,1.67275609166856,0.576459768775591,2.90177421265931,0.392092771665115,1.96894506427916,2.38232995668348,3.0076681424218,12.9577366078276,19.9178097826098
272.791211,1.38168341320912,0.633567514448431,2.18079901778421,1.0772575606977,2.80120581529766,2.12311232092172,3.58180449163839,19.4551114458469,5.96844858619134
192.813943,1.65625763471838,0.511779877756666,3.23626955006205,0.909591926425798,1.88961805681694,3.12338048525964,3.68638535008757,20.8022545867821,3.14873959161164
280.300375,0.536136020981929,0.884437027778596,0.606189026626938,1.73227432556741,2.05019267335798,2.42625986899751,3.12875265853025,14.2038413104049,18.7928708050615
209.039438,1.69667188984392,0.41084004231406,4.1297627180822,0.783020364713357,2.76541904554284,2.38861970568561,3.81509060626782,22.5311099576302,2.86911189151134
311.483568,0.589253746197628,1.08516554172824,0.543008161924476,1.38894769654266,1.66684508068765,2.40430525367824,2.75992618225978,10.60915718058,38.9279924811691
173.113742,1.96332923269541,0.886938067688579,2.21360352455271,0.573069090102555,2.0977906396982,2.15721332292009,2.90869116337955,11.9873159664429,11.3842066173273
227.872424,2.11805162307484,0.819261083035617,2.58531946278566,0.859727093880254,1.87529008750228,1.82434469855376,2.38678722516054,7.56704137673933,13.5484881022288
303.411405,0.741070601448397,0.872632585101291,0.849235536353913,0.988043036401426,1.61253466004346,2.31053323032333,2.62267248264033,9.42202718246131,38.3781051200699
312.124748,1.32564564550582,0.838696486976631,1.58060235864891,0.412935230639168,3.580714109919,2.36911347152579,4.66367041570599,35.9495629144037,13.3024007454244
185.717306,1.89815169459236,3.17264422446792,0.598286968312906,1.06736550466303,1.67092807578055,2.16927119476889,2.53224715660789,8.68351461616237,33.491463776016
252.28697,1.58829103966907,0.588418809976592,2.69925266279685,2.38185493907394,1.7464344973287,2.03782887456265,2.47008337684937,8.195657975466,4.78797802066477
256.918917,1.74825233003631,0.590785463242157,2.95919997835105,0.926704094473482,1.47734523393226,2.10264633073719,2.31503478257773,7.04835245275942,13.2920838666764
232.157169,1.74563715424571,1.56265744083442,1.1170952178192,1.15959548752062,1.93457085002964,2.70755478755436,3.30291006664259,16.1114396208325,11.1237454416757
218.919327,1.15933854236775,1.03227426484134,1.12309158704633,0.63500679316771,1.48767172245478,2.1138719985373,2.33353730156838,7.18009723110316,42.7523737989508
376.453259,0.595266913672732,0.539661378986634,1.10303782492368,1.26915650929173,1.71061362695563,2.58266529878425,2.9747833633708,12.6305375110189,21.2903911958196
272.552955,0.601597068247648,0.522878699544073,1.15054805019255,1.44100666075606,1.36966426444931,2.56311231579297,2.6976918749672,10.0609298986712,16.3396226623042
261.147993,2.11903038900222,0.289441805886609,7.32109303461287,0.774087715871322,2.43317312649752,2.10417614190851,3.18786107666264,14.8359284003703,3.10603154676504
227.874094,0.943442952578856,1.25119802719179,0.754031681696572,1.42927827709423,1.55252157243655,2.13632223204586,2.40446854001536,7.69808977073817,27.466643887934
317.850714,1.76818327360288,0.459110943351018,3.85132025104224,1.09488303584273,1.56630591162435,2.34617410387867,2.62120869602078,9.40979815398227,8.01060880389069
258.681797,1.56989481512953,0.318859594303065,4.92346739184958,1.4529396471005,1.79698305001156,2.24592955755628,2.71583308881858,10.2190258278852,3.53865099478945
244.421107,1.58269742182488,0.802215937362427,1.97290697942074,2.01496427997238,1.73892091424558,2.27552983689859,2.69400177844848,10.0289435933563,6.13069283376225
218.656296,1.73642711572951,1.2667364396887,1.37078800397993,1.24498716397981,2.38967251970448,2.16173838920987,3.20041261766333,14.972173234835,8.55740279299044
304.914712,1.73680569810471,0.799727200206463,2.17174768803203,2.42176828088865,1.97569667770923,2.49193187463272,3.12365401238445,14.150052171551,4.09711716570334
219.521021,1.57401018442341,1.23462503207201,1.27488925263553,1.02153610765482,1.43966644180303,2.894783526996,3.07604049975092,13.6533513439852,12.3455563411247
280.674154,0.507466195763883,0.349113193127567,1.45358641768217,0.831372388355509,1.71199747029941,2.32213107092038,2.71673331253242,10.226907656549,22.7102353507314
227.676804,1.24055718369542,0.470029446414091,2.63931801115818,0.587244854752077,1.85575974314183,2.25652994743464,2.77890990473052,10.7796937302232,13.6270366086875
155.451258,1.99644005171886,0.97194494609278,2.05406701248312,1.57259515999132,1.33254765959129,2.36393591715211,2.47679531111986,8.24755909272617,5.83495165813886
264.704239,1.43085278601914,0.739521030136046,1.93483718205541,0.688920118584303,1.98215172327526,2.12411360615027,2.76673702097454,10.6701626857426,18.6112937036399
234.250737,1.43526086533924,0.488775320307703,2.93644299478069,1.06340704102677,3.14202309044094,2.17536965270385,3.98982655757915,25.0050714241951,3.00007257368521
202.871278,1.4158238961096,0.498278991515137,2.84142803573646,2.13761159478287,1.45646864662799,2.71005569517817,2.90235025864376,11.9266113025219,2.8005158943908
183.430194,1.31478824255235,0.802925002728417,1.63749819483086,0.763619591946487,1.7285327068618,2.27725979637686,2.68673814742609,9.96615095518685,14.7192428943619
275.066449,1.73680569810471,0.726343118664188,2.39116424934108,0.362237871719081,1.81841133368386,2.29856045109345,2.78659252321903,10.8491500287429,29.2710730508142
159.742975,2.17483461024578,0.455318192686965,4.77651595121084,0.889863175032021,1.53602741221948,2.11148999082223,2.3675700279946,7.42606251256923,5.06091100341914
228.347467,1.52437367439647,0.618914757309945,2.4629783930537,1.59513064367973,1.79619393382167,2.3031333736893,2.77131417694642,10.7112729083598,5.42623069325233
211.411372,0.699128038560065,1.10573642100878,0.632273682296041,0.770758596653509,1.89142158265779,2.02163222058668,2.58458068733495,9.10673754413391,47.6367409563263
356.858814,2.0898465043461,0.944282610932894,2.21315788319077,0.629334990363309,1.68283717231127,2.59290945021145,2.96143985764153,12.499130690147,20.4985123123991
164.42507,1.86551400380883,0.743081084526902,2.51051203247429,0.556841996987796,1.66583621337922,2.18731056246967,2.54555908018729,8.79008026221872,13.3807638233264
308.790184,0.861766109677687,0.869431678519974,0.991183241844448,2.52863347222777,1.69002977535362,2.12530889025378,2.5056756806907,8.4730153858575,14.5407115086905
179.526711,1.62047225206537,0.758391553657184,2.13672244139717,1.18420545071548,1.70179453209652,2.501928906776,2.8864933055107,11.7755733214957,6.02520525913195
308.916759,1.06492206745261,1.1394812779923,0.934567410645785,0.785973395677347,1.58570298607638,2.53370062067197,2.82276082176459,11.1795594652322,37.6182251035133
303.319637,1.44003961032978,0.42098172016333,3.42067016537222,1.24438947925872,1.69002977535362,2.52954948958893,2.90409950911653,11.9433402055465,5.9663289428775
248.22935,0.566784351745797,0.209746746413712,2.70223191270796,3.41375243090474,2.18848141976093,2.62085519374008,3.46139439569374,17.9674157832356,1.4976587602385
285.579544,1.19174023398276,1.42788690362058,0.834618085620759,0.751300199670177,1.98215172327526,2.44391537964613,3.0815925044585,13.7107486265705,33.2173231624299
295.032336,1.36332916017155,1.75324607939193,0.777602856892961,0.596471849625175,1.51340279337351,2.22448596313818,2.46088251453257,8.12481420172803,78.2903762228321
