bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
223.250233,0.915936371987008,0.743132554639821,1.23253431203931,0.934407849645972,2.11974304981454,2.62380028690705,3.39627285852278,17.1908246388231,11.2761206561466
332.203871,1.70783010517877,1.023133471061,1.66921535995468,1.25582309183286,3.07888778937889,2.23547028461284,3.98555794906735,24.9428805221365,6.35356160733919
243.404738,1.05760997349822,0.578332083780183,1.82872436643201,0.894153136361994,1.51521999920357,2.12854864087906,2.36835430353314,7.43178644494872,20.0297556107167
237.016515,1.73680569810471,1.57642149589305,1.10173941590463,1.86877615568908,1.99803963547503,2.23228225853044,2.886837752958,11.7788425366464,9.77326828879433
226.231229,2.22293550148212,0.791133441483477,2.80981106968988,0.868709526436724,1.87133216444184,2.3023341106769,2.83808502477528,11.3212578302727,8.18664899817337
254.860782,1.77357382374266,0.6431786055613,2.75751371144391,1.06430720225446,2.3294954936991,2.25889028157073,3.23610496694025,15.3634938637132,5.65234078997174
237.033922,1.96134727122941,0.99311748278447,1.97493982859938,0.730901968846827,1.85460558169952,2.14891671312534,2.67300462508239,9.84804145494183,16.6743008978441
183.889131,1.8919927153474,1.29992798477723,1.45545963892118,1.59390484417874,1.97113571506596,2.29856045109345,2.92669702425032,12.1606537897443,6.51833353372142
276.918833,1.70577340931015,2.24847348825373,0.758636211732669,1.82846040074866,1.44160669765477,2.32945560993348,2.51266814981184,8.52812426735537,23.4088373784825
450.443889,1.50672530005277,1.99106868994802,0.756741998736419,0.781128013337182,1.91899713841343,2.53495261915437,3.11370539877998,14.0454322505915,54.2544717584466
230.24904,1.54738532646197,0.371043404125903,4.17036203650425,0.829069390923268,1.45646864662799,2.18862346445282,2.38417166932671,7.54776455806929,8.82297083775664
207.923385,0.741070601448397,0.82284286797381,0.900622257653188,0.824802977348105,1.60104294873097,2.87355123682402,3.17632405498105,14.7113219469162,19.026492809996
324.326176,1.36014405969304,1.73153543034593,0.785513270970902,1.09333166834073,1.7194381715737,2.25720771985252,2.65924501489007,9.73051201575677,38.8097507822285
369.423962,1.38564345525482,2.51645210536032,0.550633748324973,1.63534838903037,1.9067551421394,1.99953380454099,2.57778151360058,9.05110288752083,45.3263185625225
257.885312,1.25230470840039,1.55663898046078,0.804492707763041,0.753281463865878,1.49934638099513,1.82614202551102,2.06626197879906,5.4104183674453,78.653194455914
428.579462,2.30130561456171,0.677974070746505,3.39438588267511,0.800924000004057,1.82270642845496,2.04911591113065,2.54835342566491,8.81254392135798,17.8886489154098
224.543096,1.6645663189129,0.50980391470991,3.26511090025677,0.730616516196703,3.66301865513716,2.26839114425987,4.64163192362271,35.5555959203437,2.64730708610053
257.153541,1.82373686818683,0.616883793594226,2.95637020639003,1.32966886896492,2.19247542503991,3.33894707559937,4.21524406480248,28.4154814808822,2.30215824042204
245.007396,1.33563070752753,0.279290989866331,4.78221910476512,1.39853191992181,1.59548008234522,2.47697399966555,2.7739689357199,10.7351582185028,3.4124703902568
253.592746,1.50633058973347,0.445954335573417,3.37776868520989,1.35557490317638,2.37166323014747,2.29850623774608,3.31796734673395,16.2828236879841,3.401368467143
272.904675,1.94041257964259,0.333728506705159,5.81434471630827,1.67476433295786,1.75625828931959,2.9689144204245,3.40517253804343,17.295802431647,1.6203759181787
203.159072,2.61031948106815,0.885613082210232,2.94747168205054,1.49646872716924,2.29904857494248,2.229101184037,3.17619946827694,14.7099796087013,3.13117155420411
271.868607,0.97597492976324,1.44812027456043,0.673959854653296,1.33256999530232,1.63190096028185,2.38278116316098,2.70977450216975,10.1660705107324,29.7770648068148
260.585424,1.51443831400215,0.499250299739784,3.03342494694844,1.13842472390912,1.85131868081094,2.35085994684272,2.86783267911439,11.5992345752329,6.50553795509659
248.645492,1.77009748330561,0.746588112831954,2.37091570691005,0.632742838585227,1.69772180718798,3.0024614619443,3.38787722003339,17.0921262281443,9.69708373972716
300.727377,1.52961431263826,0.289918146748488,5.27602128322531,0.964889102657764,1.84013029356096,2.85043885370016,3.36041462131211,16.7715392915219,3.52221694404577
238.999124,1.82510335878794,1.82583331027278,0.999600209131506,0.939507136756358,1.97567654876439,2.19366537660732,2.82808247303352,11.2286518841338,22.6642978782145
267.835858,2.03009506170432,0.826010851202186,2.4577099183984,0.985624117788624,1.78750254638933,2.06038875330642,2.5277333306726,8.64754835317311,12.7859728227503
252.982336,1.30612615201702,0.995367895452608,1.31220442007837,1.02589108583636,2.35996841458285,2.08264216188872,3.09373967843559,13.8368065580058,13.5816200427576
226.352551,2.42346569337012,1.57999552737377,1.53384338840399,0.635061077190361,1.74583439552848,2.24539867606713,2.67043758125467,9.82605367181548,23.648834772404
253.063574,1.09096608519069,1.72278336040737,0.633257849049992,0.682305494503268,1.54977107544993,2.25850582029236,2.52194276955032,8.60153361742648,68.0917186758789
217.244811,1.56818456203831,0.766952041580442,2.04469703060805,1.30985002286044,3.71663072864139,2.46003625758553,4.91255221315459,40.571492738885,1.9992996349723
253.319807,0.700700745537281,0.92035036521973,0.761341302200702,1.29340374016808,1.86434125049876,2.36394496339409,2.89261374082089,11.8337406183804,21.7387015211413
207.837998,1.08304077827812,1.13760354587173,0.952037097817065,1.39364031952662,1.81290481411536,2.36452176414259,2.84681055605601,11.4023951560872,13.738024563104
215.803687,1.22654665163235,0.392343096682866,3.12620933566158,0.999020224447063,1.72101907623795,2.11679510823805,2.52389693633545,8.61704677065899,8.01877585814488
119.203021,1.33104802463756,0.624382340056445,2.13178358714827,0.389810405479895,1.7285327068618,2.45434431530012,2.86195077334145,11.5439661283073,12.4261238005057
197.894143,1.38564345525482,1.64128702470333,0.844242009105802,0.673859985134423,1.44653878373854,1.967863239524,2.16207738995616,6.0121109405208,57.8587874781457
273.391362,0.670901210838963,0.740910729171289,0.905508834498008,0.923758509084676,1.42507618883937,2.47512906872335,2.64602343765419,9.61833556455144,33.9808094767067
246.084658,1.18925209790164,1.26020478769147,0.943697492278377,1.60864800618226,1.76663888486851,2.1954132005054,2.63975142848661,9.56538086261371,16.946828942265
253.892222,0.888976587472093,0.924568607260837,0.961504187456472,0.497544625886745,2.19247542503991,1.93742760443983,2.79123888521195,10.8912798873601,48.7289729540139
210.783639,2.04843199580067,0.758744380085305,2.69976562537487,2.25037869733925,3.88748216639636,2.50006053773087,5.1450357727946,45.1790286082582,0.76792417104126
219.372058,1.27332121944857,3.10523830627505,0.410055877797027,0.791680284087058,2.1597655055577,2.26521601893873,3.07454832561427,13.6379484738262,49.5495133325457
249.291421,1.52961431263826,0.9671271368449,1.58160623806751,1.18522850592407,2.00038854541877,2.37793396334456,3.0329646319773,13.2126848353232,10.0650468320192
258.440773,1.51069924588218,1.32389959917487,1.14109804612354,0.763532784687843,1.7194381715737,2.35892539610923,2.759437110667,10.6047841806111,27.9710355656565
259.731582,1.70418436910043,0.892797331013545,1.90881436346339,0.742480344521204,1.58026543609332,2.01326068566049,2.30733134277526,6.99391091925521,26.203301190951
238.912998,1.25230470840039,0.696135738563347,1.79893753333917,1.21013931323047,1.39392049543681,2.15932040126991,2.31262433181555,7.03129150857833,15.6082143796385
236.365931,1.50933720953314,0.595168323263665,2.53598377221512,1.14327404708069,1.55092063833224,2.22616396017238,2.49105951107349,8.35848014339405,9.75350585076619
222.656104,1.77357382374266,1.26467330318085,1.40239682397173,1.78633584050006,2.68042049721813,1.88546427280186,3.22945801829432,15.2901822929548,5.81283386904528
267.805078,1.33048910184921,1.36501241487481,0.97470842561621,1.23764670889551,1.57540211170425,1.9874220301537,2.2787018962655,6.79368782999051,32.6769722236727
224.032009,0.636420112404356,0.455184236333592,1.39815938603362,1.69702757461809,1.58695063653166,2.77508188368524,3.065758161859,13.5474137066039,6.96960392663967
298.836348,1.15321145548551,0.685371399473675,1.68260808135721,1.51979665315545,1.46631095367106,2.25330125072169,2.45479977016836,8.07817141538925,14.4661146140441
221.069716,2.03009506170432,2.30946559688916,0.879032389328012,0.554432026247496,2.20347951872178,2.31238248073612,3.16419450971102,14.5809616645799,31.1092756152577
238.694737,0.719365734429852,0.747117187250479,0.962855287906363,1.77585050120409,1.52866230061506,2.43720006983738,2.68256655572203,9.9301899989207,14.0578162759516
248.576988,1.38168341320912,1.59718508926523,0.865074074692713,1.72185480026711,3.93562334730422,2.15783516253689,4.81233330879755,38.6720087177121,4.31533353081582
270.158514,1.51069924588218,1.09994466287753,1.3734320433267,0.897436786114523,1.80388102872059,2.43144597326559,2.9052140936715,11.9540064741894,18.3355579091799
170.327955,1.47264281562888,1.37397283583532,1.07181363213311,0.855618043854983,2.1597655055577,2.24386919521042,3.05348562532382,13.4215868003221,13.8383036722734
233.87246,1.60648830602267,0.737509731596138,2.17826048552046,0.862613183481345,1.63972182435052,2.10922553401956,2.44805542279696,8.02663433582936,15.506711276652
261.043315,1.39810342307226,0.556380840260177,2.51285328664171,1.1724504354358,1.95769978917662,2.32234714002183,2.9376095694687,12.266397092815,7.22327136749022
437.852448,2.35773077484624,1.47236029697164,1.60132732436187,1.63035787087405,1.97567654876439,2.29668518206335,2.92910953001901,12.1839861968427,13.7649717700409
285.553048,1.51945333232583,0.694172428182466,2.18887018648115,1.62044457615668,2.19273303305367,2.50637025411197,3.3487977807868,16.6369698884859,4.83903075277092
234.757572,2.10594357400562,0.580916580842097,3.62520823721858,0.75530494812816,1.59843101849282,2.62118090738943,2.92035931809452,12.0994804869753,7.08594207264161
241.80301,1.56818456203831,0.65518779139815,2.39348868008034,1.01298590245524,1.58826144669485,1.9915541656598,2.29295964940618,6.89298649266921,14.4683663206533
255.275648,1.61314972760894,0.508841299190614,3.1702413506429,0.82080598014158,1.79352193951086,2.17144686637228,2.64012431210358,9.56852446693184,10.2525424782837
266.133925,1.04881255097629,0.987817310733037,1.0617474907359,0.788641410847746,1.59548008234522,2.13332272310279,2.43544740611988,7.93079393246633,40.0758509210585
221.440931,1.72820210141971,0.564612614769769,3.06086342425136,0.936664838346578,2.10430006099225,2.82215185264572,3.58472469202722,19.4920307859114,3.96253070727392
241.559269,2.00380649741224,0.760409345422555,2.63516816235174,1.02639687439924,2.18768549361958,2.56013315292054,3.39851375922672,17.2172232702914,5.18724713731227
447.191422,0.888976587472093,0.97856663338218,0.908447679642989,0.826959947318404,2.1894296723164,2.01470646410403,2.86072179705457,11.5324372420176,51.6164306133873
258.290109,0.741070601448397,0.452441066484201,1.63793841086765,0.487958775575381,1.68968236656222,2.61923621891667,2.99363399219664,12.8175150753263,25.2129253645499
138.79263,1.83940034745643,0.708492362968093,2.59621760741445,0.467054798360904,2.06052168536467,2.34829629474132,3.06082743053457,13.4967798376807,8.48061431287392
226.914354,1.32882304300844,1.13008182676471,1.1758644476327,1.34428275890685,1.62014542182794,2.08858852240481,2.41204608030001,7.7546451348259,18.5119493022622
261.267371,1.37203168132666,1.74960739643908,0.784194033540959,0.724082088370371,1.5305207578504,2.06074831101971,2.31412104661171,7.04188234099707,65.3408940622374
226.816355,1.64593830599519,0.395058100705646,4.16631959465011,0.667022843044517,1.93567896082366,2.54064021456089,3.13500456128684,14.2699558086159,5.71950508409757
561.788918,1.34295259675335,0.792822524434537,1.69388804601784,1.27025638139092,1.81184182497341,2.18783722335147,2.6723382006212,9.84233056310004,26.5276715870227
252.899458,0.563299185167155,1.4739501675388,0.382169762297833,0.640774611358703,1.62284866562189,2.13031852371124,2.45465576441457,8.07706902708341,127.859348178443
271.473681,1.92965961173004,1.61066476596576,1.19805166941304,0.839513651334759,1.62334574765955,2.03714898987569,2.36513228347192,7.40828700554357,36.4339804872557
195.118212,1.83272076651715,1.25219743536375,1.46360367363695,0.845244589432686,1.5691710626026,2.19236244088223,2.47215204419804,8.21163436692917,19.2071228258148
220.092161,1.83272076651715,1.50619485555545,1.21678862449791,0.571381170045816,1.9067551421394,2.50526375676984,3.07250711390764,13.6168942522863,23.24799185782
457.656384,1.2613273519302,0.49174340446629,2.5650112242973,0.653889721883307,1.73859122060086,2.41654201165961,2.8330416566071,11.274510953592,24.2018202523567
225.624584,1.20751994062459,0.773750306610266,1.56060673618939,0.744548038312511,1.52467301999214,2.09451535542896,2.34239310883697,7.24364648874622,26.806676312339
220.472322,1.59973120840003,0.402744719589905,3.97207245827818,0.814539541462746,1.69253207174812,2.81055363458126,3.18882061907815,14.8463190060186,4.5899288551283
216.51271,1.38190588214691,1.49997262689746,0.921287400427596,1.02390803465617,1.91401731812254,2.02694369523289,2.61040371260332,9.31980921101434,24.6274979373945
324.428878,1.51576705897303,0.640469136588378,2.36665121296422,1.42452743498155,1.59459162204312,2.81759259884137,3.11468281097357,14.0556911413001,6.84639927671232
217.33478,2.0625490492182,0.569820523465403,3.61964682611757,0.889463929790846,2.38916393573471,2.50328351009507,3.54353153406793,18.974920845624,3.55758037018511
133.096937,1.11366861077014,0.534332546125619,2.08422380190991,0.839106762731894,2.69948688575974,2.41943024469991,3.77805934914808,22.0256122607725,3.45524222892769
227.836996,1.31326397243857,0.477888049719215,2.74805777882536,0.81608907750747,1.39777970144337,2.18402888921926,2.3394769842897,7.22268512491997,14.0657255368435
248.555955,1.48006146953489,0.45844117469648,3.22846539801926,0.717565410774925,1.40714236443378,2.01423797731916,2.17951606636944,6.12552392725794,17.5155306765961
146.298087,1.21219603592824,1.76681984775072,0.686089211342879,0.662021759772436,2.10342981581152,2.01002767869283,2.77306773955927,10.727046604579,30.0265631347613
261.778233,1.33591121942883,0.815633023627147,1.63788270059001,2.15087138482833,2.51503970105994,2.14620903335273,3.31162280346656,16.2104831610489,4.58395488688352
240.825657,3.07539891218077,2.37406924207125,1.29541247478428,1.11875321282159,2.10430006099225,1.96447287452796,2.73110936599342,10.3532456391041,16.0503262698263
327.698875,2.04245317138572,0.787891493627953,2.59230260499573,1.24583545987807,3.19869983861797,3.03923958962759,4.99589222759219,42.1907270588307,2.40498048534742
260.204688,1.88290466745657,1.33270510665499,1.412844190402,0.715171528500114,1.80388102872059,2.37060611883898,2.84479330665767,11.3836077140019,22.6219849342869
197.988995,1.30612615201702,0.777612962948947,1.67966098078379,1.58385916689775,1.39175008420841,2.4914011942933,2.64019857824551,9.56915063976037,7.77731096121967
329.142757,1.44867394944656,0.514983077061711,2.81305156222243,1.07477552216204,1.68442553635437,1.84363252276523,2.23403118480299,6.48788272093041,16.7797641524972
