"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-4.94257119499908e-05,-5.83385882944188e-05,-0.000818092363852347,-0.000219861035012597,-8.64733195587997e-06,-3.28581675757001e-07,-8.57415338251232e-08
-2.847786048088e-07,-0.000106542395579703,-0.00170678968366186,-0.000352708459555112,-8.23510345016043e-06,-1.76094456449949e-07,-3.79378953696552e-08
-0.000152116002584801,-5.80742151571209e-05,-0.000897839262708288,-0.000212451476192382,-6.91776453498605e-06,-2.13453710440348e-07,-5.04224176056666e-08
-7.16450565955151e-05,-3.93648605394068e-05,-0.000561664180131466,-0.000150608903133842,-5.54166070032558e-06,-2.00141029493839e-07,-5.01149042531067e-08
-1.11688668129606e-05,-3.74982048135792e-05,-0.000542101201266847,-0.000143600629399504,-5.4506946170485e-06,-1.99984286641809e-07,-5.19076596761092e-08
-7.17748090761638e-06,-0.000139086613727941,-0.00218449123691965,-0.000492050488418888,-1.28151197098525e-05,-3.15198053268961e-07,-7.17305836417381e-08
-7.96264891705922e-05,-7.13801629442322e-05,-0.00105459129128415,-0.000267802541728135,-9.42024748679104e-06,-3.17701126417714e-07,-7.88435982479463e-08
-2.65949269839805e-06,-3.1605067144876e-05,-0.000439848593189609,-0.000122139265773002,-4.60983392014391e-06,-1.72394771968954e-07,-4.54446582054401e-08
-1.09611097487416e-06,-5.04784087983388e-05,-0.000739021428656652,-0.000184522610055893,-6.19205587576444e-06,-1.98515013433155e-07,-4.66285606270932e-08
-1.9344523373821e-05,-2.99962969520819e-05,-0.000433596605028936,-0.000111272061011619,-4.11918579112935e-06,-1.4085978800038e-07,-3.60765382056982e-08
-6.00341413266037e-05,-4.50613198008376e-05,-0.000645678933819338,-0.000167983695852269,-6.49521076245829e-06,-2.37397564656351e-07,-6.05095504246919e-08
-2.14265798070823e-06,-5.21156811477816e-05,-0.000782818210684934,-0.000191097011582753,-6.09195385814498e-06,-1.86057514028892e-07,-4.49742885799686e-08
-3.16152486339316e-05,-4.65810169440997e-05,-0.000676247414559437,-0.000172790440456,-5.83452722130451e-06,-1.86296115711749e-07,-4.6028034021983e-08
-9.4176558570469e-06,-5.10469395226885e-05,-0.00069745090195181,-0.000195071623696924,-8.12954439483038e-06,-3.27212387696285e-07,-8.82708347982318e-08
-6.24240531155174e-07,-0.000108705452656911,-0.00167644012502838,-0.000395114190055662,-1.21367143190998e-05,-3.61083505528993e-07,-8.30142686836232e-08
-3.27441556113861e-06,-2.52071781088193e-05,-0.000357439298156846,-9.44950062958749e-05,-3.57713280485505e-06,-1.2836584176168e-07,-3.33855290868267e-08
-9.79439539638971e-06,-4.15905060369751e-05,-0.000589592790311241,-0.000155358411109541,-5.74651711898744e-06,-2.00755525187057e-07,-4.93495036035794e-08
-5.08085083006371e-07,-3.0798472093738e-05,-0.000458256830000811,-0.000114587489604945,-3.86196824780916e-06,-1.22343827330118e-07,-2.84524074067871e-08
-3.9999130363455e-07,-7.27120428028091e-05,-0.0010625978765858,-0.000236857498945581,-5.10633219086287e-06,-9.76507444516718e-08,-2.07666212392876e-08
-2.40439784549018e-06,-1.63513654067098e-05,-0.000236458066806378,-6.1473588736044e-05,-2.3832615267394e-06,-8.75306417125188e-08,-2.2667309951263e-08
-3.20567173850428e-06,-2.25137511179514e-05,-0.000326908571674319,-8.44992362535712e-05,-2.90040282707738e-06,-9.4262717686977e-08,-2.30967497327761e-08
-1.14809634025326e-05,-0.000152682413309453,-0.00228657264777074,-0.000560420811819912,-1.77985447687434e-05,-5.40197383158693e-07,-1.27485314640463e-07
-1.02941112301025e-08,-2.90564512403755e-05,-0.000443459375842903,-9.80590605629106e-05,-2.32978966502317e-06,-5.09305563556328e-08,-1.10012283704997e-08
-1.8293417574089e-06,-3.04279450348142e-05,-0.000438346621181759,-0.000113574260124649,-4.34034504204206e-06,-1.58812083894677e-07,-4.11661430732568e-08
-2.18996228862345e-06,-5.33638013906526e-05,-0.000812202414716285,-0.000197798828037377,-6.36120301494847e-06,-1.96752177095139e-07,-4.63167558861776e-08
-2.21317191118064e-06,-4.1154129927613e-05,-0.000581859468443288,-0.000155097540902938,-5.70356191698096e-06,-2.0004565912668e-07,-5.21140726517098e-08
-3.99397818928726e-06,-2.92397305593998e-05,-0.000425880883746471,-0.000111311917608731,-4.11821342244378e-06,-1.46451739391207e-07,-3.69030817282123e-08
-1.1848385876867e-06,-2.40576001667819e-05,-0.000365450105147931,-8.84724021356254e-05,-2.94611858780991e-06,-9.18758869039584e-08,-2.2023557230133e-08
-3.10402344810834e-05,-4.48275068822472e-05,-0.000621781166306874,-0.000168993015577634,-6.9801683988957e-06,-2.72432598708017e-07,-7.18258768128699e-08
-0.000110264601170029,-2.50672890109701e-05,-0.000346902143986435,-9.63355475004146e-05,-4.17130303675961e-06,-1.80510523395405e-07,-4.87949057115244e-08
-2.16958480405705e-05,-6.9155407436844e-05,-0.00107147353036731,-0.000248195848385935,-7.52747201393511e-06,-2.12411657890543e-07,-4.91177659844855e-08
-0.000909194861008267,-5.82781594276867e-05,-0.00084219577236143,-0.000220464429775746,-7.87509784455631e-06,-2.67208511117723e-07,-6.70310358552584e-08
-3.67613409837375e-05,-2.46176090147938e-05,-0.000357859558705412,-9.10858607892528e-05,-3.25388297661711e-06,-1.08961805062036e-07,-2.72428055714257e-08
-2.34805219719858e-05,-8.72563593918569e-05,-0.0012578343425249,-0.000328905133308788,-1.16942399214226e-05,-3.99601152001328e-07,-1.02317022308007e-07
-1.23982047406379e-07,-4.9579475888757e-05,-0.000777186803542782,-0.000175840223381468,-4.77929934694643e-06,-1.24324820133248e-07,-2.73712570653117e-08
-1.90118097616043e-05,-4.43018149706585e-05,-0.000624784478983081,-0.000167650164432503,-6.26486327931497e-06,-2.25906822426403e-07,-5.80086434853743e-08
-2.31938963924927e-05,-5.49970948723298e-05,-0.000840813740778208,-0.000200544908165218,-6.36352928312656e-06,-1.91826847689702e-07,-4.54344539391193e-08
-4.23932692039664e-06,-4.67552768323347e-05,-0.000667412394766207,-0.00017783762950449,-6.97682913652908e-06,-2.68422464616558e-07,-6.8804775443798e-08
-2.70499831434012e-06,-6.04146994540348e-05,-0.000856187042539602,-0.000228452284394126,-8.3204605567655e-06,-2.91157243914598e-07,-7.28433640662107e-08
-1.28033698038044e-05,-0.000121476842805907,-0.00181150335579771,-0.000454413583098745,-1.48927655064801e-05,-4.6643730013396e-07,-1.0978889029456e-07
-1.78735790716811e-05,-2.74136439630531e-05,-0.000393667158156281,-0.000103650120982868,-3.8530922488178e-06,-1.37377612330347e-07,-3.49151345968577e-08
-1.53302450400794e-07,-2.39587920074204e-05,-0.000377892242556471,-8.30851366399044e-05,-2.01243663211503e-06,-4.65730142173994e-08,-1.02585111738662e-08
-8.00236403986077e-06,-2.39806003196025e-05,-0.000347328618808734,-9.1161880120938e-05,-3.68522663724002e-06,-1.43853759054791e-07,-3.86282933395598e-08
-4.58188504386392e-05,-5.4052610429006e-05,-0.000751998457375215,-0.000205580670672528,-8.63485156582522e-06,-3.50506191088008e-07,-9.40540956528842e-08
-6.3670699601559e-08,-2.5753375487562e-05,-0.000368827835810953,-9.73215534662786e-05,-3.63428843280778e-06,-1.31403440900569e-07,-3.51790261954307e-08
-1.9525719483493e-06,-3.03889672189752e-05,-0.000438398915062556,-0.00011393566070263,-4.33193220505945e-06,-1.56223596209371e-07,-4.07147989744949e-08
-3.92794457093615e-06,-3.32658976918716e-05,-0.000475196224926659,-0.000121624926192226,-4.24280064498239e-06,-1.38295031248958e-07,-3.2683168071923e-08
-0.00132321779642075,-9.80769964126579e-05,-0.0014838106524546,-0.000345481952589616,-9.94345761934357e-06,-2.72843852910931e-07,-6.19934989587454e-08
-5.42159542904486e-06,-4.41451770852575e-05,-0.000640439464799999,-0.00016679076215601,-6.16727274421747e-06,-2.23899159257357e-07,-5.6982952243434e-08
-3.34987153916e-06,-2.80193632215987e-05,-0.000408181368088523,-0.00010433857169862,-3.57361643810172e-06,-1.14508519372114e-07,-2.80418773124236e-08
-2.84505961012371e-08,-2.42711076107051e-05,-0.000388288486549092,-8.15364041808431e-05,-1.96308380734367e-06,-4.42759905017187e-08,-9.62882588328993e-09
-6.09810232365948e-06,-3.06134760143788e-05,-0.000454796589522554,-0.000111393255290443,-3.59216620043901e-06,-1.09200890185957e-07,-2.63083489870918e-08
-1.66894431550269e-05,-5.54085377057741e-05,-0.000777047077879667,-0.000209079880879187,-9.20385865432749e-06,-3.79116482163156e-07,-1.03808840044017e-07
-5.15018300450976e-07,-2.59681442889149e-05,-0.000358848769912913,-9.94479655019087e-05,-3.99698704117712e-06,-1.55852151012548e-07,-4.01504658620322e-08
-1.14396960526619e-05,-7.26818783777075e-05,-0.00108012699771237,-0.000265408149721902,-8.46665900766652e-06,-2.51810418361309e-07,-6.16693495758546e-08
-2.81041960474848e-05,-2.06240263784786e-05,-0.000294155642628127,-7.66008732935752e-05,-2.81866062257219e-06,-9.63073293891449e-08,-2.42771672775976e-08
-3.28776532509956e-05,-3.3167182625315e-05,-0.000506373595257089,-0.000121352320498624,-4.06093848109856e-06,-1.29313185015523e-07,-3.02377413186061e-08
-2.15879024894061e-05,-8.52748684647472e-05,-0.00120965843280707,-0.00032585792034977,-1.22356398105095e-05,-4.47289130589557e-07,-1.1380277767814e-07
-1.09165570572056e-06,-7.56730998851e-05,-0.00110371749580002,-0.000280225370595749,-1.01961045426702e-05,-3.42532043873245e-07,-8.78226346090471e-08
-1.54759279680228e-06,-0.000108050599108708,-0.00156825145236358,-0.000407180788275674,-1.3749798962126e-05,-4.45083994127238e-07,-1.07235072530631e-07
-4.84329161820618e-06,-2.69643368327065e-05,-0.000380222821585601,-0.000101331745209826,-3.67501867104547e-06,-1.26759347301997e-07,-3.31062356040412e-08
-1.39653901198855e-06,-2.33552624338093e-05,-0.000328236664433748,-8.84254665119599e-05,-3.32605223640758e-06,-1.22634079602335e-07,-3.11865664481824e-08
-1.54628447006644e-05,-5.3387618848645e-05,-0.000824252563174233,-0.000182586818691088,-4.68458161440033e-06,-1.10636595029856e-07,-2.41944162271412e-08
-1.41942646646465e-05,-2.72867181578716e-05,-0.000429051363967142,-9.43439702190574e-05,-2.45395096226675e-06,-5.96156920218416e-08,-1.35727520911288e-08
-2.98094711804753e-05,-2.13737406924508e-05,-0.000312087148784528,-8.17899110400588e-05,-2.95216582979485e-06,-1.07041793045992e-07,-2.69196725577458e-08
-1.55694201808831e-06,-9.16646890716855e-05,-0.00140041130788584,-0.000338657108794216,-1.07453055114282e-05,-3.27114444687027e-07,-7.51363893269906e-08
-4.16536098579723e-06,-7.62411473568334e-05,-0.00115857523979707,-0.000287663888188955,-9.63155332983634e-06,-3.1460337355238e-07,-7.543298576218e-08
-4.25717940510939e-06,-7.24612106273987e-05,-0.00106415816707264,-0.000276117874066573,-1.01705270885155e-05,-3.63139111247968e-07,-9.52149113730981e-08
-1.99674768142089e-06,-2.02267696585951e-05,-0.000290281227884952,-7.56599513777767e-05,-2.62565241831991e-06,-8.61417224051754e-08,-2.12321032722062e-08
-4.82565931316792e-05,-2.64007923686942e-05,-0.000382993731984922,-9.96253868289165e-05,-3.78597150552107e-06,-1.36967816966038e-07,-3.57144455498392e-08
-2.36259758346069e-06,-4.17915741990655e-05,-0.000584860382316505,-0.00015783205307115,-6.25077034743793e-06,-2.40835082404579e-07,-6.56200332149747e-08
-2.27587694001663e-06,-1.49239314758658e-05,-0.000206153360519918,-5.65029654119475e-05,-2.41605408629608e-06,-9.88887050135112e-08,-2.71731581613643e-08
-2.37901631738868e-06,-5.84707974416584e-05,-0.000871185277908081,-0.000221468479008213,-7.40422339401414e-06,-2.35496183459416e-07,-5.75526145829563e-08
-0.000762712199703808,-3.5730631040561e-05,-0.000530550199950037,-0.000137334168050635,-4.82968087123226e-06,-1.61569231038606e-07,-4.1085414569375e-08
-3.16917978193665e-07,-2.31222513817806e-05,-0.000355682427730629,-8.47276461964863e-05,-2.66884445504489e-06,-7.88319226896485e-08,-1.8671220157751e-08
-1.51662715830447e-07,-2.60943558598773e-05,-0.000373574122676965,-9.81825970878869e-05,-3.52529744135355e-06,-1.21587100671006e-07,-3.05063298688957e-08
-5.81392203097275e-05,-9.30441539911195e-05,-0.00132342910818503,-0.000350603348153439,-1.39419285711262e-05,-5.2348710897765e-07,-1.32903138250206e-07
-0.000154203240047335,-6.39568702319499e-05,-0.000971894746060229,-0.000234261748581033,-7.45470166763074e-06,-2.25039078038947e-07,-5.20567273043503e-08
-9.97136514913066e-07,-5.02422031788742e-05,-0.000705856766645037,-0.000188328110948865,-7.54309188893965e-06,-2.82728208289563e-07,-7.38440268166495e-08
-2.10801169064911e-06,-2.15230850512229e-05,-0.000307248170020851,-8.00307864949112e-05,-2.88353567889921e-06,-9.86996258445229e-08,-2.46239186074692e-08
-1.1959100619241e-05,-4.85931594875366e-05,-0.000729633962827488,-0.000177971759465051,-5.50682257521862e-06,-1.63547096704298e-07,-3.69921908394133e-08
-0.00148475411516769,-0.000150922286871325,-0.00232293433201511,-0.00051961498434428,-1.30675675372727e-05,-2.99996294961247e-07,-6.72691782510615e-08
-1.95617865413888e-05,-6.53419714838495e-05,-0.000894431104715732,-0.000248495548215477,-9.15902145498526e-06,-3.34243191157935e-07,-8.77028099299787e-08
-3.75203245028821e-07,-2.87241005320831e-05,-0.000415018602381676,-0.000104982643424395,-3.36784277460422e-06,-1.0234377967322e-07,-2.38299551569287e-08
-1.5151573535821e-06,-1.8789678288495e-05,-0.00026814003632335,-7.01896292874149e-05,-2.6610063534882e-06,-9.60358636781237e-08,-2.53577739861566e-08
-8.8049175040128e-05,-0.000243958755188765,-0.003738475137719,-0.000886929736656611,-2.61700256801722e-05,-7.57801067596821e-07,-1.66004853229262e-07
-2.97667950033276e-06,-2.30717681445086e-05,-0.000336879809681053,-8.70511559824094e-05,-3.13774431143221e-06,-1.07846584485039e-07,-2.74251070575548e-08
-8.53295821534594e-06,-3.46413088319671e-05,-0.000509069219493833,-0.000126792834988815,-4.16233627847928e-06,-1.28822881606539e-07,-3.04325358468915e-08
-0.000110946081772756,-8.48906649667117e-05,-0.00128872228349208,-0.000299165333277573,-9.52240436269403e-06,-2.78833108530164e-07,-6.37177792317533e-08
-8.76979526076571e-06,-4.62272438477269e-05,-0.000673487599471589,-0.000175720640163934,-6.26936805914191e-06,-2.16264181290838e-07,-5.25984760668673e-08
-1.19988185076636e-05,-5.51118810505595e-05,-0.000781389455801684,-0.000207743183591264,-7.64579020418044e-06,-2.68289860655413e-07,-6.96309972991747e-08
-5.20496391620551e-06,-3.38661638631943e-05,-0.000473210951229695,-0.000130434667485813,-5.28958271961422e-06,-2.08598545187178e-07,-5.52216047522424e-08
-7.58193766592363e-06,-3.43201138434786e-05,-0.00050564531899655,-0.000127619647834054,-4.41583274091162e-06,-1.45838601250948e-07,-3.55668592755264e-08
-2.2982798698612e-06,-8.71007009139831e-06,-0.000126354927139003,-3.22796403226022e-05,-1.07319904796288e-06,-3.35541021856401e-08,-8.03414724637186e-09
-4.18053622164294e-07,-1.30982168991018e-05,-0.000183180110473937,-4.96901160980001e-05,-1.82310773905181e-06,-6.57482706778457e-08,-1.72137151721596e-08
-4.76638842961119e-06,-3.8787809181941e-05,-0.000567977689504349,-0.000143333406389357,-4.75689772050369e-06,-1.49817270239661e-07,-3.56134357237802e-08
-3.9069658841262e-05,-1.41534342343666e-05,-0.000203979562164147,-5.29878328187627e-05,-1.89779177173222e-06,-6.2461894495547e-08,-1.62321975760715e-08
-1.13500120413335e-08,-7.60933211019114e-06,-0.00010893287535919,-2.84283030464794e-05,-1.00733063723712e-06,-3.36604741468794e-08,-8.1810724050779e-09
-4.55869222141247e-05,-0.000142023655542239,-0.00218564524901629,-0.000512670260598386,-1.52760249181316e-05,-4.32567363284343e-07,-9.78384337835258e-08
-7.76372554878169e-06,-4.31632440161481e-05,-0.000618281117115217,-0.000162323661709252,-5.77349206648536e-06,-1.95414603204603e-07,-4.74819146689675e-08
-1.47426297856246e-05,-7.23649341524207e-05,-0.00111021618591533,-0.000263133502690255,-7.77122169587363e-06,-2.20317651700165e-07,-4.98438548912627e-08
-5.00233898678148e-05,-1.82664727766573e-05,-0.000270017527129568,-6.77787118917972e-05,-2.37061825142382e-06,-7.77203190582832e-08,-1.89356492819037e-08
-6.03426369696347e-05,-2.52709060465225e-05,-0.00038759788882274,-9.05091362841948e-05,-2.67304491058384e-06,-7.60300011615201e-08,-1.76438888910279e-08
-4.40226109788e-07,-9.22670276104072e-06,-0.000128898541352621,-3.49964305961736e-05,-1.42537607827897e-06,-5.54311701483901e-08,-1.46250424803984e-08
-5.25607956025631e-06,-3.69679384147541e-05,-0.000522428463543726,-0.000138770292640533,-4.77483385152855e-06,-1.52915647888552e-07,-3.71359841910834e-08
-0.000282101423541237,-4.03442965234292e-05,-0.000573485342396201,-0.00015258442158535,-5.76618730652179e-06,-2.13612004479336e-07,-5.54330615365472e-08
-3.40015506639091e-07,-8.82050124742339e-06,-0.000127857605444077,-3.34256851958148e-05,-1.22556312215361e-06,-4.35199817683253e-08,-1.14029249997927e-08
-0.00039030068653334,-9.10673546874199e-05,-0.00133275718264344,-0.000338123619298153,-1.19235782911065e-05,-3.94116830310099e-07,-9.79697823255687e-08
-2.15918339840915e-06,-7.51908596252399e-06,-0.000106906380829694,-2.83826533108489e-05,-1.17172307367852e-06,-4.65616353750864e-08,-1.21846974587836e-08
-2.06600932904921e-05,-3.78715242416608e-05,-0.000545424071428305,-0.000141645126830309,-5.36071782991643e-06,-1.94262427716252e-07,-5.03490582526299e-08
-4.00944929801472e-06,-2.8556974103259e-05,-0.000443192617620185,-0.000104390079645145,-3.11634575717035e-06,-8.94738309331625e-08,-2.08545446989116e-08
-9.73989384633889e-06,-3.66575538590732e-05,-0.000520997893074988,-0.000137923983552646,-5.48554315210614e-06,-2.09272319939836e-07,-5.59866687022126e-08
-4.5206297671907e-07,-4.05904261078619e-05,-0.000575955475407519,-0.000154014361631244,-6.30095844489365e-06,-2.4847739615308e-07,-6.68348597598899e-08
-1.45933475595994e-05,-9.52578315342153e-05,-0.00131811223280506,-0.000359632608847199,-1.48281001808859e-05,-5.79982762721754e-07,-1.57757927358171e-07
-3.5241652596163e-08,-2.23402553094026e-05,-0.000330678331922215,-8.30976406331341e-05,-2.79143452647235e-06,-8.82688535319699e-08,-2.17092481069602e-08
-0.000193729484758043,-0.000162092463951505,-0.00259647513033033,-0.000485946858832909,-8.27156907123872e-06,-1.26996455573902e-07,-2.37872153019402e-08
-2.7274180848913e-05,-4.08266197444994e-05,-0.000585811438596078,-0.00015174169316835,-5.40618921224256e-06,-1.79471412292687e-07,-4.45941891524803e-08
-1.5097147412102e-05,-3.442863290903e-05,-0.000500551237942828,-0.000130723436836022,-4.98095064627169e-06,-1.81336412463651e-07,-4.69350107501487e-08
-1.5643452235814e-05,-0.000103375393762905,-0.00154397888223777,-0.000336996612762785,-7.18237690122692e-06,-1.39842154889269e-07,-2.909996201228e-08
-2.08541008797081e-05,-0.000126131720797271,-0.00186186085725784,-0.000473924787496199,-1.6048723176898e-05,-5.17048303066981e-07,-1.24271067742931e-07
-5.61723120795499e-07,-3.43431884830645e-05,-0.000493733255035298,-0.000131052589060554,-4.96865949817238e-06,-1.79269879224675e-07,-4.62026493319722e-08
-4.48058329216572e-07,-2.15529104034662e-05,-0.000337822203277501,-7.44380478260809e-05,-1.94606561892963e-06,-4.77839329715569e-08,-1.07778943425618e-08
