"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.000233755836281713,-0.00141858727053518,-0.0197060032250591,-0.00563784762381897,-0.000197667432899173,-3.21578131202705e-06,-3.91121800628057e-07
-0.000144693035271093,-0.000314090069183973,-0.00437823039786653,-0.00125787184595395,-4.13656782317084e-05,-5.79026643043878e-07,-7.2352200856107e-08
-0.00326846150935678,-0.00038911698877983,-0.00538410017495976,-0.00162281361707057,-5.62754623539274e-05,-9.35626775949719e-07,-8.75484044970951e-08
-0.000401359033992077,-0.00016269111708502,-0.0020311451107461,-0.000646663285215038,-3.74207280421923e-05,-8.77456422271331e-07,-1.31385482809998e-07
-4.60300973820216e-05,-0.000227053397287175,-0.00291837629533334,-0.000931649040345023,-4.73637242873193e-05,-1.00002461233539e-06,-1.65403906986494e-07
-1.21543861164586e-06,-0.000161648081389981,-0.00196179989272269,-0.000657097239177023,-3.92092986459258e-05,-1.06807607008763e-06,-1.32480155485836e-07
-0.000771877475063687,-0.000709545276138017,-0.0103307528445784,-0.00271724515429783,-0.000100362449320712,-1.56574521082976e-06,-1.63598642699547e-07
-4.02013684319691e-06,-0.000318776383549123,-0.00421574346230128,-0.00131912158260177,-5.88988841725979e-05,-1.2040292091231e-06,-1.43905170263413e-07
-4.95437246526009e-05,-0.000116069859277571,-0.0014451866040342,-0.000476154685297714,-2.5999057965409e-05,-6.12336345540144e-07,-7.79093289693384e-08
-2.14892154126733e-06,-9.63614605174978e-05,-0.00110090808408668,-0.000403960602671066,-2.41328138960162e-05,-5.42145502585579e-07,-7.90635988601184e-08
-4.70215802184093e-07,-0.00024480329219154,-0.00371848751140581,-0.000937247578337025,-2.87808190039818e-05,-3.79977918119058e-07,-3.46412971252707e-08
-5.8205041507664e-05,-0.000140107364950584,-0.00181780097565694,-0.000563853849756418,-2.67090182161089e-05,-5.00103835709975e-07,-6.36691543232093e-08
-9.22838787997815e-05,-8.7784604977918e-05,-0.00106375109037268,-0.00036391205120046,-1.93412549560623e-05,-3.79273219197619e-07,-5.57618287166939e-08
-4.00449689507143e-05,-1.25708344958111e-05,-0.000143546341115204,-5.27108774480034e-05,-2.81851024697133e-06,-4.36570271489248e-08,-4.54016421347344e-09
-3.46170035747662e-06,-0.000195692275357841,-0.00274762918375291,-0.000808023345329362,-3.59490569044052e-05,-7.01269374947522e-07,-9.91076627010479e-08
-3.75269244401455e-06,-0.000123700255912368,-0.00144021175549456,-0.000516005296716249,-3.14330166920618e-05,-7.56679757490942e-07,-1.11506877610301e-07
-0.00171972997822412,-0.00220419351563162,-0.0269368639286794,-0.00900189345994952,-0.000523690758333029,-1.7479708135304e-05,-2.42219524941078e-06
-1.91395233872793e-06,-0.000184880805640286,-0.0024374287809315,-0.00074806024796048,-3.23244685610513e-05,-5.71899091783568e-07,-7.79049113819318e-08
-0.000448999716494702,-0.001674858935934,-0.0207245945536825,-0.00679936696002963,-0.000365984362995841,-1.10927724062126e-05,-1.8871667966802e-06
-4.83651260372309e-05,-5.14524091348335e-05,-0.000709531178670099,-0.000205943204299436,-8.76541046856971e-06,-1.16387494752957e-07,-1.21634831862227e-08
-0.000437707315037894,-0.00030265972685549,-0.00397322087466432,-0.00124509850091946,-5.82413679276472e-05,-1.26552807681036e-06,-1.65183692710791e-07
-3.54840648221222e-05,-5.58285245523519e-05,-0.000740142690576773,-0.000229152711100744,-1.05624822837047e-05,-1.89038048353796e-07,-1.92786056285587e-08
-1.60752751465765e-05,-0.000111361088407081,-0.00151472015919703,-0.000450896601321416,-2.01415042607733e-05,-4.05171469569643e-07,-4.46158671696392e-08
-0.000104947594476656,-0.000203108370724986,-0.00241782370703871,-0.000793217431769444,-4.80214030146864e-05,-1.16960857284299e-06,-1.83649863496615e-07
-0.000111315744830476,-6.25184026072351e-05,-0.00080680216372588,-0.000258717755225818,-1.17832536256635e-05,-1.89910630277179e-07,-2.15031264239052e-08
-4.07283455640117e-05,-8.11174744990898e-05,-0.00113470602446353,-0.000323912311162883,-1.40006513291713e-05,-2.3080930910413e-07,-2.4208777930079e-08
-8.75726696814016e-06,-5.46225519410441e-05,-0.000830248849662463,-0.00022318523644882,-9.57055877021107e-06,-1.43409744834955e-07,-1.65435948662473e-08
-1.57708271446566e-05,-0.000139944943597993,-0.0021346162169192,-0.000538281968979287,-1.79886170414978e-05,-2.54146150863167e-07,-2.50799800927126e-08
-3.65647068946151e-05,-0.000219604612551344,-0.00277828820321986,-0.000923665914321142,-4.89668537011489e-05,-1.20686307560347e-06,-1.71162953758186e-07
-5.9488115866646e-07,-9.27355023140355e-05,-0.0010138460519208,-0.000385008896114647,-2.43557227870284e-05,-5.67448795540938e-07,-8.25599283260642e-08
-3.78901652730024e-05,-0.000486004650803866,-0.00567324311744731,-0.00197887680122248,-0.000117509523329229,-3.27761979227459e-06,-4.88981574969793e-07
-0.000114957823525663,-0.00031008711974212,-0.00444928272045402,-0.00115557029247397,-3.23680673800508e-05,-3.81074277439054e-07,-3.63912393619436e-08
-1.51276967408354e-06,-0.000168441309129612,-0.00222882869609545,-0.000696171549721786,-3.06594420690365e-05,-5.9963566931831e-07,-6.37726492092037e-08
-4.60037581462291e-06,-4.54028794207199e-05,-0.000634720863433522,-0.000191552427309172,-7.5931085293246e-06,-1.21593044827284e-07,-1.50721556768651e-08
-3.91469392457822e-08,-3.02307768190434e-05,-0.000382051514262626,-0.00012620786363064,-5.80446902903597e-06,-8.60314810335883e-08,-1.13542245694376e-08
-3.48282966733393e-06,-0.000359147935929563,-0.00505163439456651,-0.00144794393621125,-6.2656581051368e-05,-1.12437311750036e-06,-1.40002916680925e-07
-9.85247082541107e-06,-2.07431662695918e-05,-0.000237785916840841,-8.75366549451528e-05,-4.63023670421725e-06,-8.05798430036921e-08,-9.29809383487522e-09
-1.05029706533033e-05,-0.00011604012022373,-0.00142982558287088,-0.000485329127507089,-2.76813346316018e-05,-7.27047972309825e-07,-1.03213206200658e-07
-3.40497063031631e-05,-0.000187213549271891,-0.00267934575980168,-0.000747904626611995,-2.68780820739667e-05,-4.5322393424363e-07,-6.19671545309948e-08
-1.13789552536048e-06,-0.000302896860397977,-0.00328160196050923,-0.00122121123389244,-8.73450730181635e-05,-2.68216954936729e-06,-4.28870398193614e-07
-2.35544724047632e-05,-0.000447229629852291,-0.00529075628460206,-0.00186023878227333,-0.000102746762080108,-2.49876660370907e-06,-3.78441056362309e-07
-4.00362916308517e-06,-0.00018456820957076,-0.00258222279620087,-0.000769603738053676,-3.06725714258604e-05,-5.16132898364941e-07,-5.15057923722306e-08
-3.86157564735701e-05,-0.000123476343513101,-0.00155307856920586,-0.000508208192709386,-2.91943952863694e-05,-6.7734713491419e-07,-9.7463543193843e-08
-2.39988249232104e-05,-0.000105381568441673,-0.00162543290621733,-0.000388317225972123,-9.30332761017727e-06,-8.74718395715848e-08,-7.41034101969793e-09
-4.08206702671166e-05,-6.2132901593806e-05,-0.000861623721536209,-0.000253961949330778,-1.00551013018091e-05,-1.63344641884724e-07,-1.34243111127308e-08
-0.000436556097629603,-0.00315013639700376,-0.0469814675263351,-0.0118046329656334,-0.000332318478909688,-5.05043775348436e-06,-6.03398945067107e-07
-3.48638525027312e-06,-5.44859888160564e-05,-0.000654215655048261,-0.000222278939857246,-1.1921439286855e-05,-2.41639438297581e-07,-2.96332394678077e-08
-4.33668564197021e-05,-8.46733648729366e-05,-0.00099202163654031,-0.000352940205601959,-2.13222508783084e-05,-4.63915894816092e-07,-6.69635015415613e-08
-8.74290862484806e-06,-9.92407721884647e-05,-0.00138815491643519,-0.000400490509080947,-1.60329647670987e-05,-2.35391046043976e-07,-2.88972817852339e-08
-6.73755887767857e-05,-5.84989782295092e-05,-0.000729008002984719,-0.00024932586841202,-1.23861935875103e-05,-2.2964737693143e-07,-2.59653667789017e-08
-3.36326602294879e-05,-9.28772889510547e-05,-0.00111920852342088,-0.000383191525773602,-2.11657814342958e-05,-4.35223043021571e-07,-5.90909903475099e-08
-0.000219203340256158,-0.000894462118965424,-0.0102118330189636,-0.00364036700626363,-0.000236936065287463,-7.69928735522842e-06,-1.09993374058925e-06
-0.000172177094838188,-0.000398543717244695,-0.00503424612861151,-0.0016528607470475,-7.29645024200587e-05,-1.5695705952612e-06,-2.18577732834512e-07
-1.47745418387357e-05,-4.58718962426117e-05,-0.000593245147081801,-0.000186741021912407,-9.90418222029943e-06,-1.93567908901572e-07,-2.19691151692735e-08
-2.88084081601081e-05,-0.000109949898528434,-0.00128484080920828,-0.000450458623911071,-2.66471884473596e-05,-6.36255557717736e-07,-8.90828151145495e-08
-3.32238409611607e-05,-4.576491050254e-05,-0.000584331479502217,-0.000191712214126183,-9.57926263001063e-06,-1.82244503860174e-07,-2.35620831445791e-08
-0.000156307460227656,-0.000290253108026081,-0.00353324043884947,-0.00118083383583401,-7.0845108951556e-05,-1.78794499673951e-06,-2.52713925563696e-07
-1.25403621331621e-06,-0.000118408664581554,-0.00135725948334271,-0.000486170829949301,-2.70716282356753e-05,-6.23317748532638e-07,-8.56942326543651e-08
-0.00023491725176239,-0.000212800339035307,-0.0024576600271975,-0.000887556422047275,-4.59950398734033e-05,-1.08535851660596e-06,-1.46352386052317e-07
-0.000100122406977432,-0.00016175699082593,-0.00187741619714146,-0.000679962882018348,-3.89947874541718e-05,-1.02808866698778e-06,-1.38034691103961e-07
-1.76009539265554e-06,-4.71795679309757e-05,-0.000557792506806692,-0.000200674125984113,-1.13885957503945e-05,-2.36267113107315e-07,-3.35699693265745e-08
-0.00119399721445057,-0.000141889726564372,-0.00165576340033348,-0.000577262464238265,-3.48517891032851e-05,-9.87312837930078e-07,-1.3213367877185e-07
-5.99034941539678e-06,-0.000211304358160345,-0.00244837737193939,-0.000858393169100702,-5.06906400865592e-05,-1.31850263817568e-06,-1.85463280701903e-07
-2.91501420969231e-05,-0.000170511441877623,-0.00223242351001137,-0.000723430351541149,-2.91518498926058e-05,-5.36681130974826e-07,-7.16919803889213e-08
-4.0126296868559e-06,-0.000196465641438581,-0.00256010084070862,-0.000825801823337585,-3.50595789485042e-05,-6.276553819351e-07,-9.32075502368953e-08
-5.10717730906052e-06,-7.96402139058318e-05,-0.000985137672915328,-0.000328452818518948,-1.69144248975406e-05,-3.25165099135383e-07,-3.25529472411377e-08
-5.49223074264305e-06,-0.000257622658769565,-0.0035500922637517,-0.00102143365101491,-4.35736667482867e-05,-7.95467115743966e-07,-9.40911739344406e-08
-4.08527960349403e-08,-8.26186622215761e-05,-0.000915892690508289,-0.000339263555107722,-1.93746417686547e-05,-4.10537888412277e-07,-5.93788547820216e-08
-5.27144501272225e-07,-3.52156570642398e-05,-0.000424759749601221,-0.000151950111254834,-7.9925169035322e-06,-1.76339703383821e-07,-2.22362461033132e-08
-1.19140361165559e-06,-7.08260304418106e-05,-0.000845544596210394,-0.000295952904225505,-1.44050779969374e-05,-2.58388596269255e-07,-3.28427439355572e-08
-0.000169444863884038,-4.70736082051625e-05,-0.000614928225937916,-0.000195780395210932,-1.00629706913935e-05,-2.02382954483937e-07,-2.8690321554059e-08
-6.80379856687896e-06,-0.000179971935117154,-0.00227762748426074,-0.000722895016414171,-3.58639808548666e-05,-6.51611865581939e-07,-9.12903893790506e-08
-0.000455310247504337,-6.00024266097155e-05,-0.000755031934982138,-0.000250842815087193,-1.17048195563685e-05,-2.01262410087778e-07,-2.19515708987927e-08
-2.48195142549257e-07,-4.61537533751599e-05,-0.000593761486498432,-0.000192456504280164,-8.79273397852431e-06,-1.55351389213854e-07,-1.65621128345171e-08
-7.42828944466645e-07,-0.000116238675283886,-0.00146749088908776,-0.000490459929796461,-2.44230193184314e-05,-5.00531036057295e-07,-6.99714067120546e-08
-1.8074685658509e-05,-0.000358402708225504,-0.00402076492240645,-0.00144393315916477,-9.51691718016345e-05,-2.84972046845633e-06,-3.85330028315199e-07
-3.34154258108121e-06,-5.99817531969746e-05,-0.000905007021636549,-0.000246093438799755,-9.1037314088882e-06,-1.29585470604044e-07,-1.24812288915255e-08
-7.69831782118091e-05,-0.000162184492194161,-0.00194153795132385,-0.000647491452689281,-3.86592900218363e-05,-9.41134463250394e-07,-1.51979384318545e-07
-0.000191711482413925,-0.000253257087385199,-0.00331502653993502,-0.001066149368637,-5.0252274643392e-05,-1.12093631600696e-06,-1.3328135426871e-07
-0.000364288683741054,-0.000255806755908812,-0.00295374717619825,-0.00098943281572012,-6.73806860432835e-05,-1.84952058556176e-06,-3.30458873689653e-07
-1.22845511718594e-06,-0.000166542471574244,-0.00219406454059966,-0.000689834051462185,-3.20195192266004e-05,-5.16413303447427e-07,-6.85384545828775e-08
-5.29196736633875e-05,-0.000399127202231679,-0.00456469014329038,-0.0016352995702396,-9.97635635320293e-05,-2.8661267492236e-06,-4.49903931092343e-07
-1.58363174297405e-05,-7.14040682772977e-05,-0.000994001029120509,-0.000303865216430493,-1.05559172077774e-05,-1.4266225384918e-07,-1.60410885818862e-08
-7.75485222148653e-07,-0.000167530922763415,-0.00242238930645616,-0.000634081269383363,-2.15235693751814e-05,-3.43682377668131e-07,-3.8970209065292e-08
-0.000121457312282969,-0.000137711535659323,-0.00172768315346871,-0.000562770739185542,-2.26626435250732e-05,-3.6176711995517e-07,-4.36651067647897e-08
-5.20249028195252e-05,-0.00015660209043545,-0.00201015549420812,-0.000657159775535049,-3.285030466188e-05,-6.384106316093e-07,-8.52107104332144e-08
-7.91928916252793e-05,-0.000136741893605926,-0.00164523725911064,-0.000569201691749499,-3.51967257942176e-05,-9.30527706333173e-07,-1.2065286903562e-07
-8.62921896604973e-07,-0.000127264499014517,-0.00168015436910756,-0.000535918067811264,-2.52021082220999e-05,-4.75360424451178e-07,-6.54961977486485e-08
-0.000141589218620508,-0.000102262530227217,-0.00132705710181282,-0.00042865670406384,-2.0365610648998e-05,-3.84473491910065e-07,-4.85518427595365e-08
-3.86701770256348e-05,-0.000227198889533491,-0.00333792206954727,-0.000936286544304288,-3.24746478664872e-05,-5.08761286593941e-07,-6.04435869799855e-08
-3.94724811311198e-05,-0.000275080324984744,-0.0032185344004406,-0.0011288316721647,-7.62906091979487e-05,-2.54468501029728e-06,-3.78032033222507e-07
-0.000295806462551229,-0.000125495767315644,-0.0015780770396383,-0.000519500397146927,-2.66962550592997e-05,-5.73402737585882e-07,-6.64696413932295e-08
-2.13815542415841e-06,-0.000125735592735735,-0.00159028215769887,-0.00051582504558767,-2.28986127733255e-05,-4.3410832102353e-07,-5.54574071898184e-08
-0.00102880085434209,-0.000275974883958442,-0.00348859284612532,-0.00114406421515797,-5.77669770538414e-05,-1.32087097114986e-06,-1.81653574343743e-07
-4.65020183482157e-06,-7.45413767322095e-05,-0.00091378596250474,-0.000299240917821286,-1.66843938451677e-05,-3.64330119112523e-07,-4.20851961324685e-08
-4.40905005960612e-06,-0.000121313992370402,-0.00143429248973848,-0.000498697840299689,-2.7175081279085e-05,-5.74801532832182e-07,-7.26002441375772e-08
-0.00225109471020324,-0.000570699785851603,-0.00623532562903218,-0.00230226626076894,-0.000145506144467344,-4.55021809784851e-06,-8.06004363060883e-07
-1.18982096330988e-06,-0.000167656569691885,-0.0028513540086401,-0.00060212583603364,-1.12092807694197e-05,-9.73146219884758e-08,-8.17155876742248e-09
-5.39040818875458e-05,-9.79427909313436e-05,-0.00124320045433508,-0.000412258497193863,-2.08296396733143e-05,-4.06488220383583e-07,-4.84778402298769e-08
-5.21521362210065e-05,-0.000228094461668713,-0.00319581613646376,-0.0009181195910405,-3.99219207963819e-05,-7.13775171978794e-07,-8.06889977467138e-08
-0.000217207324481938,-8.66161938911211e-05,-0.00105337507601612,-0.000358395648912846,-1.83763014914295e-05,-3.68415828194691e-07,-4.36613814880359e-08
-0.000439880016894101,-0.000390058599837606,-0.00485455605792943,-0.00158407797986326,-8.69841876520727e-05,-2.35106474015257e-06,-2.62699002651079e-07
-1.70363626285086e-05,-0.000111530145733317,-0.00145491480266188,-0.000441608533551863,-2.06945094528566e-05,-3.65487667070009e-07,-3.94550566340522e-08
-2.64629921893356e-05,-0.000193403225871209,-0.00272443900736403,-0.000796104974503853,-2.83069089078714e-05,-4.30357745334621e-07,-4.25090220912415e-08
-6.95747419520165e-05,-0.000111050677750426,-0.00146704448598961,-0.000473054403488182,-2.01733513382485e-05,-3.3080243397321e-07,-3.47114715648633e-08
-1.67963560526729e-06,-0.000218010388633805,-0.00279327242401732,-0.000913592338299346,-3.92303958386964e-05,-8.15693289168973e-07,-9.40995273168708e-08
-5.7341688110335e-05,-8.47341898470687e-05,-0.00102164269215507,-0.000355935555549935,-1.79752876526273e-05,-3.70578362990372e-07,-4.87872563137423e-08
-1.86783667311952e-05,-3.98892412502931e-05,-0.000537843309818909,-0.000167100506025075,-7.34755804637777e-06,-1.22688855258568e-07,-1.31170751527242e-08
-0.000447491173260373,-0.0001726299337324,-0.00206801318764897,-0.00070496717533497,-3.38821555055935e-05,-6.48274629405644e-07,-8.11183906057609e-08
-0.00281005099422638,-8.01032706229102e-05,-0.000967364759818757,-0.000337634861070635,-1.57036831170965e-05,-3.03154981751153e-07,-4.00248068244124e-08
-2.13930843850907e-05,-9.76474809754201e-05,-0.00112376365472596,-0.000394686640746927,-2.57599606638403e-05,-6.87653045849946e-07,-1.09506396276382e-07
-1.03201861612057e-07,-8.18943446574408e-05,-0.00104505266427844,-0.000332512990887523,-1.48779764225782e-05,-2.52959126817443e-07,-3.23828213921739e-08
-5.77043521036158e-05,-0.00010059809945367,-0.00110189085503978,-0.000410551748171234,-2.82784439032957e-05,-8.4175741882353e-07,-1.07873759975785e-07
-0.000166519991434466,-0.000254878590132135,-0.00343682733774458,-0.00103128317054127,-4.57809326833147e-05,-8.59295102784153e-07,-1.26797951041091e-07
-2.94296756684354e-05,-0.000180150406490493,-0.00224141194413832,-0.00076380278128953,-4.19026393637112e-05,-9.63402179166021e-07,-1.24649554228417e-07
-1.45616717461827e-07,-8.80261485328744e-06,-0.000111387513016007,-3.86158074709764e-05,-1.79824999024802e-06,-2.52375980225317e-08,-2.4905894790983e-09
-3.04552529356572e-05,-8.18540142982497e-05,-0.00102791408735065,-0.000344470855780177,-1.78925714922062e-05,-3.29209097499339e-07,-4.5697056624272e-08
-0.000545274904940052,-0.000191795012254188,-0.00270838279748379,-0.000762367583206686,-2.72019229357046e-05,-3.85529263663421e-07,-3.7521323991152e-08
