"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.00162359510117049,-0.00305427599466353,-0.0500869859698347,-0.012062757373643,-0.000330174507802095,-8.95693949643508e-06,-2.04341045857424e-06
-7.88641760124387e-05,-0.0039472913815579,-0.0635053208122224,-0.0149604138712924,-0.00047127413984871,-1.37533319975958e-05,-3.24148195879781e-06
-0.00014716286355454,-0.00455792683361136,-0.0717174031600246,-0.0175354862797698,-0.000469723249322762,-1.19268909257842e-05,-2.72280624218246e-06
-0.000146467708739939,-0.00179287622743536,-0.0285927932820614,-0.00662902967840798,-0.000177626547473275,-4.47983252250262e-06,-1.01941136293914e-06
-0.000605852101292603,-0.00572437882798837,-0.093602666321354,-0.0220149280188115,-0.000648604081631809,-1.77816892940608e-05,-3.83331566811916e-06
-0.000840128386447314,-0.00794987162299656,-0.125482009316926,-0.0316884341854858,-0.000939836387093329,-2.58236249867372e-05,-6.26746335561256e-06
-0.000404362369859523,-0.00410107288225924,-0.0640708331206882,-0.0159770440141593,-0.00042017619082757,-1.09877358952681e-05,-2.45719486524075e-06
-0.0449113862426166,-0.0059366796433416,-0.0959419287303292,-0.0231083886152889,-0.000612168645091449,-1.49813561277912e-05,-3.25921145447605e-06
-0.00153036720607191,-0.0017078343244614,-0.0264812892621936,-0.00624007900405939,-0.000177728886352202,-4.85138695616172e-06,-1.13326687372184e-06
-0.000214922393250938,-0.00412288471171312,-0.0635153504571382,-0.015431092391098,-0.000502472293345824,-1.48526493876144e-05,-3.55630549952801e-06
-0.000201894010111059,-0.00896623304474628,-0.139401611187659,-0.0360602662973561,-0.0011114335106529,-3.18315349902787e-05,-7.16771847464215e-06
-0.00113223082933389,-0.00601723704044981,-0.095382536168221,-0.0235688446987803,-0.000695185039221113,-1.88001289556206e-05,-4.18187514119595e-06
-7.70637221747528e-06,-0.00592914574129508,-0.0916425751712864,-0.023068157573241,-0.000729334628335965,-2.08450857503595e-05,-4.92837904207288e-06
-4.62077246565773e-06,-0.00267885340841755,-0.0400238141761275,-0.0100755928626197,-0.000282458038802058,-7.50287940546324e-06,-1.6617563987209e-06
-0.0181877621148914,-0.00394286150275093,-0.0628346644959762,-0.0150000340031387,-0.000440252799488838,-1.21971302286583e-05,-2.96312328992188e-06
-0.000893442908639019,-0.00519918889794507,-0.081819585973862,-0.0202023998627845,-0.000598092336061673,-1.68894840181178e-05,-3.95084821266266e-06
-0.000151902186608099,-0.00496754123919719,-0.0767702455755836,-0.0198195107963843,-0.000638028462971341,-2.01035139928752e-05,-5.07266246921544e-06
-0.000592176375872611,-0.00369588056994887,-0.0584588940966131,-0.0139113609566548,-0.000428439283978899,-1.20668391777212e-05,-2.78257980714014e-06
-0.0114516307532606,-0.00688347728260866,-0.107877680982749,-0.0273955627718096,-0.000807654290915949,-2.28067592821735e-05,-5.28989968928028e-06
-0.000629154175620816,-0.00410763794477727,-0.0609295665044401,-0.0155177980598834,-0.000512688478677359,-1.5920651053275e-05,-3.80346130226859e-06
-0.000845077682377626,-0.00466338594109637,-0.0698643445258866,-0.017620451078184,-0.000578115673812107,-1.76350353721322e-05,-4.21105636483787e-06
-1.11475882911272e-05,-0.00188229939060337,-0.0286194847677987,-0.00692190528743888,-0.000207767011785764,-5.78890659730381e-06,-1.32967261152639e-06
-0.000397801626637384,-0.00402364723696629,-0.0606233285412833,-0.015320129112749,-0.000483875320382188,-1.44545119679707e-05,-3.56444024007472e-06
-0.0374175872675119,-0.00862394000114276,-0.139539933729922,-0.0347089805164173,-0.00109668572494209,-3.34926508141099e-05,-7.85781061676591e-06
-0.00142440700505586,-0.00579843090434995,-0.0900537324332835,-0.0224364138190852,-0.000554564509939903,-1.27553979216988e-05,-2.60022070137532e-06
-2.27573498681188e-05,-0.00114467882033458,-0.0174300050004788,-0.00418199288663452,-0.000135997960273526,-4.00026029682699e-06,-1.00505055371069e-06
-6.64978417307394e-05,-0.0030137093230631,-0.0481175403464425,-0.0111159247255149,-0.000309640638423314,-7.97858773238236e-06,-1.80939230357557e-06
-9.85290165892438e-05,-0.00524351394090365,-0.0861616161070728,-0.0205280591893717,-0.000530706741560694,-1.33266250298914e-05,-2.83354010353509e-06
-0.000957570734215873,-0.00419598954770545,-0.0670236157006195,-0.016640893444825,-0.000470507245893037,-1.30789444498181e-05,-3.05537063393979e-06
-0.00727252439391191,-0.00597695949360697,-0.0952271492367908,-0.0229203612162827,-0.000688375609970648,-1.99775432919325e-05,-4.45006494338207e-06
-1.56410204545931e-05,-0.00379973221385642,-0.0589240265037431,-0.0142067942356529,-0.000420492762516989,-1.16241082835034e-05,-2.58735535586085e-06
-0.00268235372466608,-0.00628355103462064,-0.105427493976078,-0.0241602368679352,-0.000582461913365695,-1.32031579313963e-05,-2.76836380384893e-06
-0.00563913922550985,-0.0185614818721654,-0.281001565799374,-0.0809853264454788,-0.00264422109320939,-7.90185987944339e-05,-1.77985189532303e-05
-0.000147935836802282,-0.00366113683138749,-0.0596379619293227,-0.0137333846575174,-0.000411685663774697,-1.11638735034503e-05,-2.69611987692486e-06
-2.77647651387714e-05,-0.00141875606464236,-0.021129600814684,-0.00530107402509599,-0.000168112575663959,-5.27938378988014e-06,-1.24015357782059e-06
-0.0162646071089012,-0.00369187553926685,-0.0588431435444101,-0.0140700529868499,-0.000388110933154218,-1.01093957184328e-05,-2.2687864128279e-06
-3.22522485483034e-05,-0.00262906867699418,-0.039543586293433,-0.00989577353058184,-0.000320077327273571,-9.76379689190401e-06,-2.37516249570579e-06
-7.04514430044378e-05,-0.00442162122738412,-0.0711516937347403,-0.016869493015973,-0.000414888965362015,-9.3189915938652e-06,-2.04100073560864e-06
-0.00267427072124482,-0.00293532902360236,-0.0462050811644996,-0.0108281667600648,-0.00029287504809633,-7.63082538430271e-06,-1.74760300618803e-06
-0.00276698654594443,-0.00482112708932678,-0.0781926840200613,-0.0185991719822394,-0.000537505201559596,-1.44590885691077e-05,-3.22331053214553e-06
-0.000302897832967552,-0.00209682525362198,-0.0317668227231029,-0.00794448891853409,-0.000242870743349,-7.08649283611697e-06,-1.73499856047199e-06
-5.12397202048209e-05,-0.00351928656840971,-0.0549617717675193,-0.0136148572163,-0.00043554472471008,-1.31664937460363e-05,-3.2315093161117e-06
-8.62507226839782e-06,-0.00453567442059186,-0.0692256689137764,-0.0176112730875547,-0.000498619196141914,-1.32944767086696e-05,-3.14166994788588e-06
-3.26538781454389e-05,-0.0016445986476555,-0.0260398837245977,-0.00612860231372012,-0.000175015479872254,-4.66511119213146e-06,-1.059742185755e-06
-4.92046412697844e-05,-0.00201678058324554,-0.0313720875314778,-0.00754492308604322,-0.000242104761236761,-7.27796007425341e-06,-1.68938768284721e-06
-0.000393264682821637,-0.00631340619027856,-0.102344246599203,-0.02461468067016,-0.000780869079039348,-2.32221322551019e-05,-5.49178017662188e-06
-3.18840949941057e-05,-0.00334527222723452,-0.0542437039609544,-0.0125006330237157,-0.000312879202900018,-7.3570685858782e-06,-1.67667816105221e-06
-0.000685605676546186,-0.00576591589477081,-0.0924546208122938,-0.0222050254118004,-0.000712045557318075,-2.13052551294058e-05,-5.01756328547431e-06
-1.35581216482716e-05,-0.00373129552144541,-0.0600018948601386,-0.0140946108331401,-0.000440687757414626,-1.27819246217798e-05,-3.05889900278577e-06
-3.56048031152634e-05,-0.00282957860698262,-0.0433527150837372,-0.0105887613624422,-0.000321168308600905,-9.3361675072734e-06,-2.05297047129571e-06
-0.000411298396064685,-0.00386204058892256,-0.0591911207148005,-0.0145373150072049,-0.000430586867051164,-1.16717663368848e-05,-2.74569519919332e-06
-0.000160466434361517,-0.00203035245632486,-0.0314500923515446,-0.00757848138733469,-0.000224395557333112,-6.4147243980184e-06,-1.44904426241599e-06
-6.30186662621268e-05,-0.00217468471000371,-0.03393299449189,-0.00818904175796047,-0.000245918630858266,-7.12081792285105e-06,-1.82218091153485e-06
-0.00036880448495058,-0.00765925574831551,-0.126154427357921,-0.0303491107902652,-0.000797997790554228,-2.01041468193108e-05,-4.43706914344365e-06
-0.0101573774517691,-0.0079384009143996,-0.122458703065404,-0.0314101453499113,-0.00101785862693898,-3.12783265514706e-05,-7.59372335206509e-06
-0.000180051727331265,-0.00183104019740986,-0.0289351003204615,-0.00667987905426711,-0.000190123482195159,-5.11565470154854e-06,-1.15278410098285e-06
-0.0134155559849484,-0.00455325227739939,-0.073587747138523,-0.0176515402455289,-0.000539665076536466,-1.56753599061699e-05,-3.57261857861224e-06
-0.000300328959796592,-0.00529953387354495,-0.0828072994709338,-0.0207052708473873,-0.000596860085888662,-1.58592692692528e-05,-3.63793935680645e-06
-0.000550818685296939,-0.00209500492214305,-0.0335018761106146,-0.00772598702748725,-0.00023758614168734,-6.59471055154404e-06,-1.53997436425523e-06
-3.96781489339082e-05,-0.00670315412911445,-0.103787574171725,-0.0263627031124539,-0.000830394786165367,-2.4605277050227e-05,-5.56876686180651e-06
-0.00151290542116478,-0.00692029045278619,-0.108974513648835,-0.0272299687414488,-0.000853338114576996,-2.50038839200829e-05,-5.72691197719185e-06
-0.000134255766773395,-0.00223783637428083,-0.0358319304231398,-0.00814716821205938,-0.000224097737064721,-5.77153648260166e-06,-1.25443662894908e-06
-0.000291462004771037,-0.00450118054590254,-0.0761107717879051,-0.0160284640646381,-0.00040567748234599,-8.75949792010781e-06,-1.9207642620278e-06
-0.00333078568381417,-0.00966256041110088,-0.151805526001845,-0.0396958587933855,-0.0011974658272299,-3.34373950708289e-05,-7.95656162356439e-06
-9.47188306191782e-05,-0.00139534649506922,-0.0217285217846688,-0.00525654060190032,-0.000149450365153625,-4.12391377710431e-06,-9.37693799332172e-07
-0.00032519170867773,-0.0048645624793928,-0.0783058439269923,-0.0188572887605618,-0.000597331983748173,-1.83608944878011e-05,-4.31515556149952e-06
-0.000396591882937503,-0.00797160805762777,-0.124495780973022,-0.0326713961525995,-0.000988840991670126,-2.87098659576491e-05,-6.60204558218358e-06
-6.07842502322598e-05,-0.00319425525261032,-0.0500889604406516,-0.0120173900372757,-0.000322735044781086,-7.95540170863141e-06,-1.88630295098191e-06
-0.00161100157941163,-0.00505912647255093,-0.0815879922403729,-0.0195611025612158,-0.000592955479267465,-1.73450125236285e-05,-4.030810480935e-06
-9.57793246030292e-05,-0.00425159171411215,-0.0706637221621083,-0.0160701013453419,-0.000439765229377054,-1.15552056441537e-05,-2.60491091679471e-06
-0.000223395794159087,-0.00279998497285353,-0.0446299560197328,-0.0104936610017823,-0.000263392371867233,-6.64973525897895e-06,-1.50891696713006e-06
-5.75452822427769e-05,-0.00296525510280011,-0.0458784333730308,-0.0112403579090159,-0.000356383552243711,-1.0961161229689e-05,-2.64221509220563e-06
-5.01528416368968e-05,-0.00225493951999139,-0.0365513845570914,-0.00853243310567872,-0.000243468412661318,-6.68224370520835e-06,-1.58882568970453e-06
-4.32350859700392e-05,-0.00282441471478726,-0.0431398085390132,-0.0106277866969297,-0.000327829372899158,-9.52312310064652e-06,-2.2552158376643e-06
-0.00160282396255784,-0.00574699529613182,-0.0947422577742998,-0.0220008668720985,-0.000582433352215084,-1.38873754583491e-05,-3.01580559708079e-06
-1.92797392051247e-06,-0.00426767805095127,-0.065696529393932,-0.0157579320119763,-0.000499449514691219,-1.44426099071671e-05,-3.29862872093578e-06
-3.18506210074121e-05,-0.00150954545379026,-0.0229538312220382,-0.00562737646304114,-0.000185658985113801,-5.95592844390147e-06,-1.47825047945749e-06
-3.38882657727746e-05,-0.00186338629908082,-0.0288567097538818,-0.00689228094165494,-0.000213683756854599,-6.19769015677286e-06,-1.50786766408783e-06
-5.85347890802446e-06,-0.00422363207361764,-0.0659892626975319,-0.0162797589554645,-0.000461730250848946,-1.27093005725998e-05,-2.81056079186825e-06
-5.84849314733127e-05,-0.00350873831028912,-0.0551722882451008,-0.0132750519071989,-0.000398205802375762,-1.10913285000791e-05,-2.65623050062946e-06
-1.25982389196366e-05,-0.00158233974156613,-0.0245396543593103,-0.00581344330301785,-0.000156990755385444,-4.06910435165053e-06,-9.07382509263143e-07
-0.000860215042511547,-0.00389028460171668,-0.0646858644202499,-0.0145962684591525,-0.000444670684069115,-1.23365835843103e-05,-2.84369228107816e-06
-0.000148671661283961,-0.00249533924642947,-0.037999101123192,-0.00920202669829679,-0.000255526676855522,-6.59465771160607e-06,-1.53443326997515e-06
-0.0049037722022317,-0.0022548157501986,-0.0346262391851578,-0.00829451346447674,-0.00023806758788264,-6.45527018228176e-06,-1.55036670942077e-06
-1.30978579243601e-05,-0.00142944815488788,-0.021054736693835,-0.00517116864007269,-0.000161928602203765,-4.6373835527358e-06,-1.22006061287427e-06
-4.24649998340687e-05,-0.00261852394540058,-0.042040145562329,-0.00980441218447676,-0.000281563205877133,-7.75173722013523e-06,-1.81005310047832e-06
-3.31011958891736e-05,-0.00151727529676792,-0.0235835895734341,-0.00566699716658135,-0.000164658398139672,-4.58195826035235e-06,-1.07325462656127e-06
-0.0222906766481562,-0.0116452277667642,-0.18303384706668,-0.0473371082892192,-0.0013731742843211,-3.67388859609575e-05,-8.35766853313102e-06
-0.000707105553760634,-0.00629807341224623,-0.0977192296458896,-0.0247625107050561,-0.000786513766052543,-2.31695541918098e-05,-5.36358453827268e-06
-2.99754888928305e-05,-0.0030372335306492,-0.046501197299223,-0.0114208503779807,-0.000338659028648824,-9.37880398306782e-06,-2.18898202184792e-06
-0.00162692616488447,-0.00323203386921736,-0.0498358597581291,-0.0122842095433416,-0.000381751475871106,-1.13393344374657e-05,-2.74410953817861e-06
-0.000653715628730289,-0.00203215175544628,-0.0320932906289148,-0.00744844173224857,-0.000223742945585581,-6.45567359637279e-06,-1.40238179827445e-06
-0.00191194063794053,-0.00468012404923253,-0.0740737342257958,-0.0180793835641361,-0.000511425060712112,-1.39672496413501e-05,-3.12454857864242e-06
-9.82016938064767e-05,-0.00339276477086776,-0.0532927393459133,-0.0127905091956274,-0.00038929025879092,-1.10555335697371e-05,-2.6657028712873e-06
-0.000551128884409224,-0.00432942448435618,-0.0674919108409175,-0.0164267552470482,-0.000496740938550955,-1.38037700983585e-05,-3.22430777689009e-06
-0.000329446728704497,-0.00700373426962039,-0.113170403627243,-0.0270866169541425,-0.000860061555259972,-2.45120503299723e-05,-5.79335655975565e-06
-0.000405166795724776,-0.00169333283503759,-0.026090932281053,-0.00630493075920741,-0.000190743729732656,-5.48199193496357e-06,-1.29126081601649e-06
-3.53103584612713e-05,-0.00234428151766904,-0.0373797921481121,-0.00875169598671172,-0.000254473921617149,-7.0825564117083e-06,-1.59499615288383e-06
-0.000330159905991945,-0.00525635312438973,-0.082069889896751,-0.0203370093766231,-0.000619396219820989,-1.80368457793234e-05,-4.35658989598851e-06
-0.00132024686653154,-0.00579983420166088,-0.093183143108565,-0.0222701648926084,-0.00061094726784533,-1.55943804878934e-05,-3.44229615880208e-06
-0.000794862239045235,-0.00355162966575418,-0.0563560793879715,-0.0133230062576151,-0.000393100191590667,-1.09090968984538e-05,-2.41174619956096e-06
-0.0052629811404179,-0.00327379609074759,-0.0555777316046698,-0.0123151796185035,-0.00032650019075825,-8.06374613960272e-06,-1.80913837604546e-06
-0.00151696413222246,-0.00729857848691425,-0.113902830185759,-0.0285985500343297,-0.000941932579184734,-2.82041794447464e-05,-7.13284685479265e-06
-0.00889101467369668,-0.00140283488849949,-0.0217326229270445,-0.00507713550455371,-0.00014373248758992,-3.88138915637938e-06,-9.22301492873866e-07
-0.000701803266258016,-0.00548843331440552,-0.0871716987333173,-0.0216108326499119,-0.000640266601485917,-1.79632445562074e-05,-4.13576123711179e-06
-0.00109190235851453,-0.00972051518862975,-0.151164286951293,-0.0398493432051249,-0.0013201237359497,-3.94373804566861e-05,-1.00056420842065e-05
-0.00185107220462688,-0.00353700209900639,-0.0559924660149991,-0.0132240416159943,-0.00043262083395601,-1.34734097786749e-05,-3.26267527231638e-06
-0.00022119818051114,-0.00546172303049373,-0.0848755349448079,-0.0211779177632622,-0.000598994123075569,-1.54768133148575e-05,-3.71673417890017e-06
-1.87198201339056e-05,-0.00328103554529292,-0.0508262993966656,-0.0127427854800775,-0.000381643420073796,-1.12429280984206e-05,-2.57408130522996e-06
-0.000119720424732517,-0.0026702004269819,-0.0421737613066,-0.00993726934331208,-0.000281360593006985,-7.70753794812618e-06,-1.75986586060772e-06
-0.0038208651579037,-0.00354698639040409,-0.053921899362294,-0.0134708195065546,-0.000404522138404417,-1.20565201258749e-05,-2.8720244583924e-06
-0.000828298566981966,-0.00877647166765566,-0.136201420351597,-0.0349689081837894,-0.00102490902097407,-2.68840254619096e-05,-6.17097603518686e-06
-8.86107813147241e-05,-0.00680444703087892,-0.104496106923046,-0.0266024271689012,-0.000844509249116443,-2.5105508701273e-05,-5.83703867224394e-06
-0.000118036977925673,-0.00476166667949261,-0.0787432348787264,-0.0178450543316727,-0.000456182067974376,-1.04563050665918e-05,-2.28737292904179e-06
-0.00219114637201723,-0.0104675858100486,-0.167566031440781,-0.042549411858544,-0.00133003609342525,-3.89760961082231e-05,-8.7749509137458e-06
-0.000826130812084047,-0.00197481358974258,-0.0308436278663755,-0.00690298350065884,-0.000186689414290175,-4.81304214864365e-06,-1.06728780438492e-06
-0.0177347660806441,-0.00397642308547719,-0.0632922608835593,-0.0152837417959672,-0.000463787789176551,-1.32611460557541e-05,-3.05665187185222e-06
