"random","mean","1%pop","50%pop","99%pop"
-0.0132702355958977,-0.00273825028758163,-0.0371217345834312,-0.000509560924133678,-1.95629390176588e-06
-0.000156120209335198,-0.00649777948039571,-0.0896007575619082,-0.00114290457516336,-4.1228103847879e-06
-0.000253333625827024,-0.00395106441966132,-0.0552940112270954,-0.000560838356571891,-1.75505752559979e-06
-8.21577817613495e-05,-0.00488667660714512,-0.0694022185620846,-0.000720452988083486,-2.63699704006969e-06
-0.00047568869538761,-0.00231856097272556,-0.0296933027160604,-0.000440684508967615,-1.46693466418268e-06
-7.19067914002336e-05,-0.00577730863869707,-0.0766538278178872,-0.00108817261033922,-4.43252281554949e-06
-1.35736876594184e-06,-0.00263956152647258,-0.0358465438846305,-0.000461662035718902,-1.88852707785902e-06
-4.45360902555647e-05,-0.00237909213078481,-0.0324502509032287,-0.000450529496312246,-1.98882793065125e-06
-0.000120922559874281,-0.00255432761122584,-0.0339283762510732,-0.000502187979823876,-2.14725200203269e-06
-0.00401435680583118,-0.00121445165609353,-0.017222118857341,-0.000196046713020592,-6.71607223602377e-07
-0.000120613067153941,-0.00297256746875884,-0.0408576955623176,-0.000508133520745802,-1.79114190678952e-06
-0.00699839128053692,-0.00111340928897165,-0.0155302440166639,-0.000159380697220268,-3.41115293877036e-07
-3.6279783447446e-06,-0.000674501638782827,-0.00889937660036703,-0.000121866769821122,-3.44725144149072e-07
-2.38714925993033e-05,-0.00333269581405228,-0.044391966376323,-0.000572663086921443,-2.13381901920217e-06
-0.000241275413828679,-0.00719102636512331,-0.0967086557636506,-0.00135720265464101,-5.75366684834929e-06
-6.94610860595413e-05,-0.00150827458118303,-0.023029428114682,-0.000221056289523625,-5.67719722857071e-07
-0.00110579961633206,-0.00460108427273041,-0.0626624310839382,-0.000841585326333605,-4.05820060190075e-06
-0.00930649998100475,-0.00899231346805945,-0.126941722601974,-0.00161433308195341,-6.97538249967321e-06
-0.00946715819482846,-0.00649044959060535,-0.0853895169498966,-0.00132929639838231,-7.43526478089173e-06
-3.83705480294649e-05,-0.00457378059533931,-0.0655616954458264,-0.000687560406682386,-1.99893070847112e-06
-0.00196552580352904,-0.00840317155638203,-0.10861956760002,-0.00175472721352565,-9.41197913511214e-06
-0.000138769891182,-0.00245042539457909,-0.0345951432066714,-0.000429630420222593,-1.66420455128158e-06
-4.17461800777952e-05,-0.00262427724829629,-0.0369527367949045,-0.000417509970613295,-1.66017707740606e-06
-0.00248520341659086,-0.00439250667885725,-0.0609787190871641,-0.000628791298991738,-2.00558663798422e-06
-0.00161032118694238,-0.00547079431703905,-0.077345129686707,-0.000832297374263657,-2.63469656089809e-06
-0.000574825716736838,-0.00307258350581884,-0.0403459798109238,-0.000586406608081735,-2.26088789682887e-06
-2.98448490271275e-05,-0.00398619261140633,-0.0559782293666917,-0.000607559706614968,-1.85327808168933e-06
-0.00221188411433626,-0.00212558946203579,-0.0303118982680383,-0.000309997498741776,-8.95866052591506e-07
-0.000702332664654914,-0.00498272118887722,-0.0715055764867532,-0.000726057827229454,-2.12343249491263e-06
-0.000218022831880771,-0.00610123416599465,-0.0819065406764255,-0.00120581561499367,-6.16468632805844e-06
-0.0118161729512403,-0.00582369363722218,-0.0812027944847107,-0.00104409792841936,-4.17703543565183e-06
-0.000428859007255311,-0.00344254075455854,-0.0463970622019806,-0.000608413503996763,-2.4288027918995e-06
-0.00777732778793805,-0.005091935513423,-0.0668401871818336,-0.000953625032676653,-4.93417682658424e-06
-0.000119919788659106,-0.00324762357526313,-0.0484470013653565,-0.000549471797032464,-2.05561487340854e-06
-0.000289899104129021,-0.00243317188418477,-0.033132210734542,-0.000449683675833201,-1.69421903909894e-06
-0.0378916674821244,-0.0148575603086106,-0.199789077826145,-0.00295520825457962,-1.54118236008571e-05
-2.39939519743881e-05,-0.00126221561410579,-0.0178666628817294,-0.00019905403928705,-6.94385844053345e-07
-0.0016008197001699,-0.00292992562869768,-0.0430225122051491,-0.000454987986419741,-1.32134220467539e-06
-0.00107115776045852,-0.00507770126567963,-0.0720362694256666,-0.000795479296616941,-2.81045678274027e-06
-0.00269428909933644,-0.00152520709464179,-0.020633559897788,-0.000301289268470728,-1.07480641701296e-06
-0.00939983971212777,-0.00762377682667807,-0.107077530220024,-0.00134712559529909,-4.78712208975218e-06
-0.00306237478313032,-0.0043918162664574,-0.0568825474390917,-0.000832755918240169,-3.51640464694935e-06
-0.000501077607179767,-0.00397717533784505,-0.0558286422007908,-0.000521631311082182,-1.12965550110422e-06
-0.00101206668444309,-0.00180384532148212,-0.0238469398553464,-0.000378359869527556,-1.48750379518891e-06
-2.47930442538458e-05,-0.00477698618898635,-0.0631294352440942,-0.000890246757817181,-3.50421118008091e-06
-0.00161232868343253,-0.00233828206546539,-0.0316362687161982,-0.00041911056311339,-1.63569888819381e-06
-0.00558217568729646,-0.00427463382868676,-0.0603803984991903,-0.000742374662628498,-2.79214837778596e-06
-0.0111517690888477,-0.00457147843830097,-0.0647513280118795,-0.000755457691246353,-2.67008354584263e-06
-0.0547166750488615,-0.00201281306430183,-0.0263118192492529,-0.000357650514623331,-1.32876540763438e-06
-0.000370579743824595,-0.00228139134407778,-0.0303062646181841,-0.000479733780595459,-2.66423497744527e-06
-2.05054826063478e-06,-0.00192857258458823,-0.0289020970225847,-0.000292762820429893,-9.01072823956683e-07
-0.00124183084780149,-0.00246829302335316,-0.0330140216918517,-0.000513528646101657,-2.15778836681224e-06
-0.00239815877061322,-0.00442927436067127,-0.0593491138272705,-0.000863198300171508,-3.95594435684929e-06
-0.000608945039140552,-0.00873948399911792,-0.121208523259363,-0.00160337505118391,-7.75329750444808e-06
-4.17836415933515e-06,-0.000691610370163784,-0.00937350236520141,-0.000112541224053353,-2.89044002947935e-07
-0.00167725591110035,-0.00528595530467256,-0.069476208810764,-0.00101431464781576,-5.01295935939504e-06
-0.013373360498106,-0.00214435710622456,-0.028578315557466,-0.000398042463528148,-1.40960930078426e-06
-0.00069890935438166,-0.003958471135796,-0.0537361227024611,-0.000712727178779571,-3.29325482491427e-06
-0.000949238132867181,-0.00281309976636698,-0.040232672904909,-0.000491174968900776,-1.60721588855382e-06
-0.00238767366612747,-0.0100742692714312,-0.135673940808558,-0.00200383211459093,-9.8762887367032e-06
-0.000992342774245425,-0.00423760032301995,-0.0586777130517927,-0.000647410765558076,-1.94055106736201e-06
-0.00107587769817852,-0.00127206516771884,-0.0186511956156857,-0.000210890530894126,-7.61784104073015e-07
-0.000540775754163003,-0.00154481366110693,-0.0216099007844018,-0.000286583442047017,-1.25997856194048e-06
-0.000121716383147175,-0.0031303476846978,-0.0433793635722607,-0.000585643139131509,-2.47614779605109e-06
-0.000210500613614495,-0.00109009008742353,-0.014984800432526,-0.000190608978562545,-5.05622232284116e-07
-0.00147331872428802,-0.00290521928506531,-0.0400505100489567,-0.000499964863582725,-1.92087099050941e-06
-3.39318500931496e-05,-0.00588810318949065,-0.0798216740200765,-0.0010610985878588,-4.72332284099375e-06
-4.15060362548569e-05,-0.00219576778209599,-0.0313917038298856,-0.000389351348128619,-1.37271264584737e-06
-0.000352320006694273,-0.00182434717014772,-0.0237505504374836,-0.000366561672360932,-1.30225266867012e-06
-0.000766399154175645,-0.00535369984295326,-0.0707884495320987,-0.00100682439291533,-4.58168415369164e-06
-0.0202081730592073,-0.00324146105519886,-0.0473245238669599,-0.000452168109375872,-1.28451525843842e-06
-0.0117769216836148,-0.00397647004026192,-0.0524620688210819,-0.000715230431250657,-3.30814610545404e-06
-0.000798836264976344,-0.0103853618715136,-0.139107079734723,-0.002177238149356,-1.32893879219331e-05
-0.00224557756367361,-0.00531086360305879,-0.0732903733774206,-0.000871054414518901,-3.41952373855481e-06
-0.00026308813911613,-0.0033389524266352,-0.0480581381356267,-0.000473671035166212,-1.61884597522532e-06
-6.78926522086343e-05,-0.00214252653755545,-0.0291995635518098,-0.000362703731673075,-1.40064438524989e-06
-0.024802480517102,-0.0118264932853213,-0.161608132813234,-0.0022499349813152,-1.03839647158155e-05
-0.0011673245349999,-0.00526570989153575,-0.0768073320123936,-0.000821840600545187,-2.39692656476053e-06
-0.0112122423064154,-0.0027953728817609,-0.0367901382243414,-0.000501752355917762,-1.95352206269317e-06
-0.133325021832064,-0.00205411987915516,-0.0305449821368,-0.000337406744512214,-1.02565338336524e-06
-0.00151538377992844,-0.00396034857082247,-0.0520295066605468,-0.000773497128991441,-3.51243959870628e-06
-0.000156621768856224,-0.00465347484615379,-0.061972260875123,-0.000839186698532557,-3.18447510676778e-06
-0.0279006708756402,-0.00448270125523043,-0.0655380959994238,-0.000543338583229691,-1.33429488095249e-06
-0.00158398807387228,-0.0061472911882783,-0.0899778141549444,-0.0010054914515743,-3.46182538387695e-06
-0.000893295421039664,-0.00260549533696686,-0.0366127324554519,-0.000481897359851879,-2.0978451552589e-06
-2.86133682519951e-05,-0.00428699369138445,-0.0540005230427227,-0.000880981189944452,-4.06225263221426e-06
-6.99850565555327e-06,-0.00250874373745827,-0.0360720806864815,-0.000433865231368458,-1.29518809809936e-06
-0.000593626631604782,-0.00849349877889415,-0.123981429784155,-0.00128154468239688,-4.46329366555642e-06
-0.00302705294711891,-0.00350142324407185,-0.0488443884579251,-0.000622824432364444,-2.24282865575742e-06
-0.0125753875192889,-0.0111478925817435,-0.150786345837515,-0.00211298916692154,-1.07547706408284e-05
-0.000256986843835016,-0.00800276751562644,-0.114067639295505,-0.00139704678441871,-7.75359118894924e-06
-0.000844835366056396,-0.00430530018084314,-0.0579544229831125,-0.000860540891042261,-4.88815605845571e-06
-0.000872996884660249,-0.00304902702059297,-0.0426798981311148,-0.000522990000943857,-1.77952599307529e-06
-0.00350724492693455,-0.00409096963910082,-0.0552896760166058,-0.000820646783201928,-4.21033347955956e-06
-0.00119601030912297,-0.00441837865667716,-0.0592366086836497,-0.000850401537418555,-3.93845100839174e-06
-0.000165819070743312,-0.00147493727145733,-0.0210765535191188,-0.000227143982162392,-6.60487342373228e-07
-0.000428592626274149,-0.00250569668664259,-0.0360139244758257,-0.000393765522652134,-1.18004311668528e-06
-8.19547392494346e-06,-0.00242858233656972,-0.0355675458621187,-0.000254337727417231,-4.03611488912768e-07
-0.0125935364636163,-0.00703917430431954,-0.095928007801265,-0.00136421954634625,-6.40254454883803e-06
-0.000731093689637974,-0.00670426376397929,-0.0922581482693483,-0.00129576971318779,-6.10488691670907e-06
-6.62681176821778e-06,-0.00170975261510603,-0.0237695454847518,-0.000268739355767877,-7.4184639735075e-07
-0.0217664360081478,-0.0190318826154292,-0.269658726400966,-0.00351240500589017,-1.83926731433015e-05
-0.000634057742483041,-0.00887650114116433,-0.116347771970572,-0.00178838065825793,-8.61479208388748e-06
-0.00178009883469266,-0.001962128700885,-0.0265394316020313,-0.000342547776610469,-1.14990391911651e-06
-9.0343495564249e-05,-0.00299447604566828,-0.0412709321371708,-0.000531852229371299,-2.0521861518885e-06
-0.0477884691185131,-0.00703681656978528,-0.0955227866505098,-0.0012444005517242,-5.92794949428765e-06
-0.013799524790381,-0.00404884497744217,-0.052688586893984,-0.000885575710982911,-4.51941137849741e-06
-0.00103958150814909,-0.00653434388548605,-0.0936135157052293,-0.00116023730447007,-5.14338930577617e-06
-3.58269707090297e-05,-0.00412175604512219,-0.0587980893943825,-0.000623897677253349,-1.95242339698809e-06
-0.00960973151804978,-0.0032325374024965,-0.0425789407297333,-0.000583548145723978,-2.33839537303937e-06
-8.04423703937296e-05,-0.00729058110150411,-0.10018413617657,-0.00134262477334884,-6.60665153078942e-06
-3.83882048496931e-05,-0.00581523470289738,-0.0804418730854167,-0.0010226636034224,-4.30028312064511e-06
-0.00126208495721003,-0.00560125184650837,-0.0766683710437477,-0.000988152153154731,-4.20652784300921e-06
-0.00303441429782203,-0.00402429688936888,-0.0548323989182292,-0.000754353182819578,-2.63186224544463e-06
-0.00890068073176031,-0.00486524859261369,-0.0650063562812859,-0.00085802829666537,-3.00883815994579e-06
-0.00952490386324534,-0.00699011682662725,-0.0942417938855546,-0.00143161136608994,-7.76426972762478e-06
-0.000339849953313154,-0.00280370699190591,-0.0412091481139729,-0.000452110489080559,-1.35762887409796e-06
-4.95639384956448e-05,-0.00717934280327056,-0.0963443047239484,-0.00130336821831878,-6.58256820213809e-06
-0.00115243853774338,-0.00670749281148168,-0.0930440358826973,-0.00102927175622047,-3.5169156112047e-06
-0.000260364568775207,-0.00493181553761328,-0.0647696938178687,-0.000999439617678843,-4.35270585535607e-06
-1.29667690506041e-05,-0.00233894861263128,-0.034716461389096,-0.000317774055574704,-9.55556320972871e-07
-2.65173775935157e-05,-0.00106681460637837,-0.0152690519086367,-0.000167670014883881,-4.61433146734524e-07
-0.00123937043986644,-0.00263516688973792,-0.0366249755870774,-0.000450013450358888,-1.82468334141594e-06
-0.000716731668744974,-0.002478865946657,-0.0324102060852036,-0.000489130619290179,-1.91010252277634e-06
-6.02829771210178e-05,-0.0014322798135491,-0.0197700166960965,-0.000198955785078114,-3.77732065535151e-07
-0.000607754893525936,-0.00266013269115229,-0.0352209119914765,-0.000423447643011887,-1.49378425517764e-06
-0.00147491090242868,-0.00873065443181511,-0.111409306105331,-0.00184012836346986,-1.13643286663656e-05
-0.000736424810322434,-0.00556376014231655,-0.0841960133747282,-0.000723846000772743,-1.49697205350407e-06
-0.00479214557165442,-0.00567608075130491,-0.0772615547875132,-0.00107955761458722,-4.94307473230314e-06
-0.00225555719526171,-0.00668364521908991,-0.0948862475366897,-0.00101203255276311,-3.09524992767484e-06
-0.000925423697535899,-0.0158063116578422,-0.22924669003254,-0.00280941622207243,-1.1855040437897e-05
-0.000854681784132838,-0.00166734215339229,-0.0226094528353593,-0.000263479349341789,-7.38187798150491e-07
-3.60301515200945e-05,-0.00269690171526495,-0.0419774474005813,-0.000326100382168459,-6.77023796427088e-07
-0.00094097244861191,-0.00256839257631765,-0.0351434331177925,-0.000496680368391789,-2.0997987198379e-06
-0.000202381599241463,-0.00217407416340229,-0.0292025185761519,-0.000325637995167771,-8.61601636251703e-07
-0.00422605470758841,-0.00205560486104669,-0.026586438409351,-0.000364715345150646,-1.29825285234642e-06
-0.000106388794176238,-0.0066166405357817,-0.0899817913339039,-0.00116933837652927,-6.18356775617612e-06
-1.97026292245717e-05,-0.00687211544958687,-0.0932630860270283,-0.00123961868425693,-5.22635878277497e-06
-0.098576188280086,-0.0161044936954936,-0.230327887065295,-0.00267260282878745,-9.73718003141496e-06
-0.0106395959576634,-0.00143430732945394,-0.0187082868285978,-0.000269415719093669,-8.40829467589898e-07
-3.79618592061259e-06,-0.0022979498389728,-0.0319608535070955,-0.000419364524333443,-1.45003292074786e-06
-0.000686654692995559,-0.000998638036492909,-0.0136897135461233,-0.00015399895658641,-3.9963363520301e-07
-0.00873108285553614,-0.00379600348247923,-0.0545242412427519,-0.000614457721798689,-1.93865654828706e-06
-0.00018631015790338,-0.00688183781131265,-0.0958094726326346,-0.0011950976417151,-5.07851069556086e-06
-0.0300395269558461,-0.00235967910108706,-0.0338894300295255,-0.000364167356902034,-1.4064802253122e-06
-0.00147606905448661,-0.00690777506920138,-0.0979317987518494,-0.00118562946620715,-4.65532245866538e-06
-0.0024983032064263,-0.00411801716111451,-0.0612545536434268,-0.000646369366588406,-1.98918667074555e-06
-0.000345891834950041,-0.0071476301571838,-0.0925293853987121,-0.00145719071781519,-8.05903535178504e-06
-4.88500851273388e-05,-0.00262399096885581,-0.038808637553814,-0.000425316509599094,-1.32943925332363e-06
-0.000101758380566253,-0.00287284159009207,-0.0384859524664406,-0.000525024571383925,-2.17601056583083e-06
-0.000269433236234184,-0.00188564079117214,-0.0266563536973926,-0.000288251344549573,-8.36033711135716e-07
-0.000692845990999169,-0.0119133307849556,-0.171071118649249,-0.0020520109826509,-9.12074800943684e-06
-0.000442113261111432,-0.00139990974916001,-0.0195970063525312,-0.000263561359354736,-1.11118073205518e-06
-0.00957281286804534,-0.00110450600643502,-0.0162980298691435,-0.000165336943293015,-3.7587236085046e-07
-0.000188525336989542,-0.00265120641592395,-0.0381229565780705,-0.000405355535570473,-1.12613231932457e-06
-0.120270117690861,-0.006415261891863,-0.079349900178242,-0.00142545692501278,-8.01626559388645e-06
-0.000463022322586437,-0.0012522831193572,-0.0175500047389034,-0.00019466873368601,-6.00329281468247e-07
-0.0441107880627327,-0.0103323606901034,-0.138882745923176,-0.00202317868198393,-8.43195471138644e-06
-0.0819751630619907,-0.0156669170604947,-0.203254839908641,-0.00336486457212287,-2.04138466544124e-05
-0.000113920598922346,-0.000906364650516808,-0.012818418788296,-0.000160026708997785,-5.24699872034295e-07
