"","EC10.GM","EC10.GSD"
"2147",0.149722612828237,2.33060991674268
"2148",0.187203664755303,1.88546427280186
"2149",0.165693446477583,2.16976574998406
"2150",0.1603827231192,2.37793396334456
"2151",0.178426472084301,2.23819767755089
"2152",0.186006153571271,2.33323310015155
"2153",0.154442792933191,2.08541834713312
"2154",0.123816615245931,2.26803892904301
"2155",0.147998254580537,2.22792558191915
"2156",0.146442883715543,2.25296065633307
"2157",0.135941106399981,2.31702072823881
"2158",0.194313063469523,2.23433946759772
"2159",0.163020729986337,2.47411165911967
"2160",0.145626613644842,2.67883931810217
"2161",0.152107759848045,2.35678779412283
"2162",0.171333563014255,2.04604441537605
"2163",0.164070524695062,2.33953087664842
"2164",0.157336403292164,2.11935758961357
"2165",0.166388902285008,2.49074567867095
"2166",0.172067197677237,2.46013554611247
"2167",0.160195421775188,2.21376159903634
"2168",0.184628494585867,2.18376267304515
"2169",0.171866722756392,2.1868269413096
"2170",0.144360526005037,2.37325933792421
"2171",0.178345758437568,2.45779971336571
"2172",0.174979271912729,2.42482057924256
"2173",0.162787754341875,2.60762064957648
"2174",0.12555005243406,2.72218496037319
"2175",0.175673987146842,2.11574670499192
"2176",0.146116789058026,2.6257530107942
"2177",0.143852948271386,2.5823538909306
"2178",0.173652866866523,2.61575008071447
"2179",0.127539392773446,2.28094821040729
"2180",0.147091333323105,2.03371371010887
"2181",0.203515479458341,2.42731694303356
"2182",0.135524561788532,2.4587790727138
"2183",0.164890561825702,2.44735806260762
"2184",0.142583202026449,2.81042820501576
"2185",0.191796374178864,2.2345420268456
"2186",0.126646156314724,2.11067368916288
"2187",0.169024609858328,2.02196922780291
"2188",0.171490817262664,2.22954005946351
"2189",0.125290263964831,2.55312295893366
"2190",0.178876063718755,2.36078243826395
"2191",0.173542627060674,2.22616396017238
"2192",0.149108134648148,2.26333711262699
"2193",0.187437330925738,2.43473170827406
"2194",0.183987710029477,2.23072046604743
"2195",0.159699149400711,2.70676461434279
"2196",0.183212343249415,2.20364003394979
"2197",0.165311499228468,2.32788086441477
"2198",0.124045552150094,2.54883187702551
"2199",0.166690242459146,2.06779035728904
"2200",0.167226761678686,1.98714510027012
"2201",0.169176451738428,2.09401140280648
"2202",0.20709449091961,2.12645848359274
"2203",0.167943159965159,1.9261084789041
"2204",0.137134361510527,2.08857493701103
"2205",0.141797973269677,2.56254373791986
"2206",0.204803576125566,2.32928657684327
"2207",0.19307667662702,1.96615607314828
"2208",0.162217372719073,2.0751887712826
"2209",0.166004058072541,2.00945991927896
"2210",0.177767179180412,2.5967736096326
"2211",0.120520017510863,2.87355123682402
"2212",0.157893281261494,2.00576617472634
"2213",0.181205938391031,2.2934978774893
"2214",0.157515542013678,2.30177004778544
"2215",0.215877545175444,1.84023519276465
"2216",0.177335844314627,2.22477032574805
"2217",0.159374965881199,2.06306781876203
"2218",0.144135617336238,2.55539712357615
"2219",0.158153145637803,2.08340657818717
"2220",0.180746416519458,2.01348193065033
"2221",0.154357633074126,1.99154787718238
"2222",0.168815478800079,2.14248398061316
"2223",0.188870435069761,2.2281976157826
"2224",0.0995235078116837,2.57514714803771
"2225",0.148582672989052,2.27839670566595
"2226",0.140257232800583,2.23039366578118
"2227",0.126182962757764,2.393921458625
"2228",0.162641218740974,2.49358077188166
"2229",0.155025530799063,1.94738464922597
"2230",0.184171976095361,2.14620903335273
"2231",0.120835874107908,2.39587040483872
"2232",0.151609515333775,2.26113327896573
"2233",0.156657501671343,3.03302809926753
"2234",0.189287570772126,2.33444680560829
"2235",0.155001677149702,2.30462286706383
"2236",0.133024713567103,2.39426042245041
"2237",0.146012547481527,2.13871777783303
"2238",0.184342139424109,2.09935575217469
"2239",0.142639557214339,2.21496705510165
"2240",0.172596256831232,1.85034008289865
"2241",0.180147125635481,2.20435220567115
"2242",0.156618104211528,2.9253214880891
"2243",0.151315554461238,2.32945560993348
"2244",0.144111390581244,2.5995322692977
"2245",0.182653812141327,2.060745354598
"2246",0.185997694846018,2.27386629306471
"2247",0.15484744505261,1.89166035489412
"2248",0.122299366172091,2.32046650829968
"2249",0.176495936145087,1.84295273346816
"2250",0.112072385753098,2.34372030742746
"2251",0.165056125401775,2.33561309355735
"2252",0.164177791203131,2.28282112243518
"2253",0.172417481167588,2.30090228858111
"2254",0.170853246836743,2.10417675176917
"2255",0.127425639272213,2.16127453729898
"2256",0.188768201968159,2.45132479040362
"2257",0.136269123371329,2.39900408176834
"2258",0.174937410444066,2.16523588249271
"2259",0.142550870564651,2.45386513089066
"2260",0.182093232189618,2.28752525229734
"2261",0.205332805769866,1.96965605846137
"2262",0.179268367982282,2.49037782527972
"2263",0.161155501306266,1.97809320921462
"2264",0.1901590363309,2.04628484597652
"2265",0.178063680526646,2.49579200134156
"2266",0.202192889524343,2.03051147614999
"2267",0.17200786893223,2.2937195473408
"2268",0.178573215645445,2.04539149093308
"2269",0.156527369731478,2.4341233066511
"2270",0.163378771982591,2.3094068609171
"2271",0.13797474049751,2.33293148996832
"2272",0.180878145060303,1.98512521016399
"2273",0.153672226065781,2.0815683937839
"2274",0.161841875368201,2.43694347259231
"2275",0.145623787261681,2.10325491020984
"2276",0.159770138547071,2.41408182764101
"2277",0.146911422400012,2.66081000331229
"2278",0.155762369545228,2.27930206770709
"2279",0.151225484866421,2.78698604945986
"2280",0.125077171914438,2.15068060255077
"2281",0.179399439417152,2.33987395155541
"2282",0.143878410003753,2.42726884337993
"2283",0.182309664489693,2.34135769433336
"2284",0.155118381634851,2.38713485951629
"2285",0.102079129257725,2.57249410189443
"2286",0.1618017428311,2.65793706458165
"2287",0.16591665193646,2.1773052489842
"2288",0.12667047509849,2.29869105211847
"2289",0.183536478180833,2.09466010219193
"2290",0.176277468839551,2.1316788612804
"2291",0.159695360555691,2.5342133171236
"2292",0.161737130339663,2.26828128166858
"2293",0.134636754661528,2.64355540800302
"2294",0.161614224837471,2.0155269163622
"2295",0.154400762016625,2.48883260084042
"2296",0.159514563305615,1.97412720129536
"2297",0.165440113637691,2.15596679281952
"2298",0.17053811172815,2.30048424849848
"2299",0.159874603926154,2.16267757177869
"2300",0.180298005614947,2.28948010468815
"2301",0.155605512642201,2.15895760946446
"2302",0.162500656315154,2.37865800863884
"2303",0.145339341120916,2.2018291449098
"2304",0.174631562566104,2.29107214926231
"2305",0.15634333841005,2.39950578262145
"2306",0.136201438903504,2.45532446014995
"2307",0.160955871949574,2.3860491541412
"2308",0.154854619859547,2.65329236355495
"2309",0.183832856779053,2.20954067681861
"2310",0.138882419710496,2.53246742208099
"2311",0.159169159389844,2.19835393246259
"2312",0.14988835255799,2.4809317877399
"2313",0.155648741825723,1.86635006778854
"2314",0.136860317470208,2.29856045109345
"2315",0.135194862619769,3.12173521090048
"2316",0.161100196976242,2.34228418194405
"2317",0.154642015371355,2.45895263248801
"2318",0.133643703853174,2.43059170647203
"2319",0.145985058810755,2.88251394186353
"2320",0.177784323596132,2.59385649734624
"2321",0.129974308941095,2.54403761817034
"2322",0.140793901926178,2.06467871422661
"2323",0.168682544218152,2.12609343055912
"2324",0.151438344063156,2.11279967802794
"2325",0.143728725983577,2.55368557842921
"2326",0.160205193370906,2.376906776575
"2327",0.157658634374789,2.13153799558912
"2328",0.153168229376811,2.86112072650858
"2329",0.162267406410455,2.17625330687046
"2330",0.160708174135806,2.12223402899932
"2331",0.161158488643453,2.22838581540223
"2332",0.128268589688342,2.71919893739793
"2333",0.194711956735992,2.08910385512583
"2334",0.151982061870373,2.13170211036602
"2335",0.163069254960126,2.14854477029917
"2336",0.13758911474274,1.99818394812053
"2337",0.181241958583857,2.73699695191301
"2338",0.150196909926066,2.4147645256818
"2339",0.152019819529776,2.33055281532745
"2340",0.185895087286402,2.38565357268914
"2341",0.144698120895036,2.31496815082946
"2342",0.168772632912961,2.13106717258362
"2343",0.14189301057888,2.38883211039162
"2344",0.16496059304058,2.22201471755721
"2345",0.14752103949014,2.47938120583548
"2346",0.178931207241278,2.06074831101971
"2347",0.163355871557953,2.39766803353735
"2348",0.14263464817742,2.34297786948982
"2349",0.157325508082784,2.1098060831648
"2350",0.146830673858304,2.23772100321889
"2351",0.156231963143197,2.43393132061492
"2352",0.135705867162403,2.62794276867886
"2353",0.134790301896054,2.55082119809092
"2354",0.153965632438424,2.34017780445814
"2355",0.163025899017931,2.18739751204692
"2356",0.116197129048863,2.40340217575193
"2357",0.139784685071237,2.3983459206093
"2358",0.130293948012679,2.17086732282859
"2359",0.175280715483528,1.94480598957557
"2360",0.183962090186534,2.2648891117526
"2361",0.17112973956678,2.22738559176602
"2362",0.131382145470835,2.30108974010487
"2363",0.14858013139142,1.9949221414004
"2364",0.155218603708023,2.1639875633406
"2365",0.181012612407135,1.9297430657589
"2366",0.124774713102012,2.59747111778425
"2367",0.139386670694286,2.05069398193403
"2368",0.152429826993833,2.79947369082467
"2369",0.181535567735698,2.6640006932647
"2370",0.182834117414822,2.23755029989997
"2371",0.166639572395243,2.13701853115191
"2372",0.155969070823328,2.25330125072169
"2373",0.187501207063731,1.89477285722616
"2374",0.142810982277978,2.48549515197493
"2375",0.122491977080939,2.43142188660436
"2376",0.155248267533617,2.29709236153351
"2377",0.142907103914724,2.25905958449225
"2378",0.187199233106893,2.46450300572009
"2379",0.144853934263587,2.24443143460118
"2380",0.164630920512193,2.65036428660758
"2381",0.11037105185984,2.51963869664447
"2382",0.190928626998839,2.09464888092488
"2383",0.13718056545349,2.55468359166786
"2384",0.174662085107425,2.38469347005699
"2385",0.155160395417175,2.25305587383252
"2386",0.188065276382015,2.31387888873316
"2387",0.169579971132962,2.34038915533787
"2388",0.143594035150517,2.197674123959
"2389",0.184756037692875,2.03831346454636
"2390",0.13740794869342,2.67552284431932
"2391",0.160430508405948,1.99865764261112
"2392",0.177208663521433,2.06423692686071
"2393",0.135512276963966,2.31901914207744
"2394",0.13341969136659,2.45840297198362
"2395",0.180591789741097,2.1222443971717
"2396",0.177461530048772,2.19366537660732
"2397",0.144114267883936,2.29279872466379
"2398",0.203602295527084,2.06776509427215
"2399",0.140688119387264,2.41183578698011
"2400",0.168040757288331,1.86819297104522
"2401",0.174670262841592,2.28825917360256
"2402",0.124271798723767,2.60484841368424
"2403",0.186807803149172,1.85127493050116
"2404",0.158537479429964,2.32231046551106
"2405",0.161338840506353,1.9423753590933
"2406",0.156916126590121,2.1901156330343
"2407",0.152793883574759,2.33699567451994
"2408",0.148399744480551,2.40003296417593
"2409",0.181236950031886,1.92189567851057
"2410",0.140195365091081,2.42539665788705
"2411",0.163069092108256,2.33876723084504
"2412",0.143039943146378,2.33244940797356
"2413",0.178167487700034,1.96547114795617
"2414",0.1550477725447,2.30652193449734
"2415",0.140111328770031,2.37643469098943
"2416",0.189348643368187,2.12363420183389
"2417",0.128622419857857,2.93109686181606
"2418",0.168410835993024,2.0513540500675
"2419",0.113433539544738,2.61569850373324
"2420",0.135556524256037,2.24821172434342
"2421",0.166131512392487,2.53574680327192
"2422",0.196587436006817,1.97891101011106
"2423",0.173571071415536,2.09161209369378
"2424",0.164848711135537,2.4217230983346
"2425",0.191907703613126,2.32571957995777
"2426",0.178629420804911,2.08226996612937
"2427",0.164778919029165,2.05096199107127
"2428",0.156647292412795,2.80057677221411
"2429",0.141927304199232,2.04868685240026
"2430",0.158330755769637,1.99715385057972
"2431",0.172378281357481,2.66305845270964
"2432",0.155929076762639,2.43280575032239
"2433",0.135862878876942,2.20162776202799
"2434",0.164896608757744,2.55830563323423
"2435",0.169046312169759,2.21692748218792
"2436",0.149241931494255,2.2699132488909
"2437",0.152846413923646,2.31268643219017
"2438",0.161909623836361,2.53854472426405
"2439",0.156350633166082,2.08326092335751
"2440",0.163218258895163,2.60613288986038
"2441",0.140392932829527,2.18207736082091
"2442",0.139833460951153,2.2044291554635
"2443",0.190124690081121,2.0087332269183
"2444",0.122904030005608,2.39293016297028
"2445",0.161761411005915,2.26981722791454
"2446",0.151800655190531,2.29241379021127
"2447",0.166994299107243,2.53894635072947
"2448",0.173150409426988,2.794578407208
"2449",0.133535246827537,2.46760329496998
"2450",0.198623793242778,1.94559076642187
"2451",0.137732455143257,2.14944974361865
"2452",0.168689405165957,2.08881245760741
"2453",0.144824402975697,2.1189533988682
"2454",0.136776472593877,2.32558409119375
"2455",0.171975539116831,2.49356255598029
"2456",0.14444115818334,2.30756689375202
"2457",0.19306308780088,2.1314323748205
"2458",0.17378951499685,2.07588947485325
"2459",0.133083830461193,2.6111166838453
"2460",0.174471901806906,2.32831702890398
"2461",0.133493439872703,2.71101580747612
"2462",0.183317989137032,2.11349154974821
"2463",0.151161153919295,2.0337610005614
"2464",0.176590040151166,1.91047556630932
"2465",0.183433986738064,2.05397659034795
"2466",0.142271623448185,2.48614900801027
"2467",0.16467415965392,1.93862714524061
"2468",0.138633725572755,2.68818288762504
"2469",0.12398794563968,2.42011113072434
"2470",0.155319986690122,2.06816234850762
"2471",0.144798788207574,2.12720548245783
"2472",0.182415102797827,1.9385456063175
"2473",0.161849421151141,2.02554727520818
"2474",0.139397266201732,2.25570031627229
"2475",0.177011792706674,2.08152391457569
"2476",0.145680458276722,2.56311231579297
"2477",0.167150610050384,2.08001664547894
"2478",0.166654822757675,2.35345023249686
"2479",0.152767465255396,2.85925776476392
"2480",0.167099315732687,2.03543107748893
"2481",0.182653331307088,2.53177763596679
"2482",0.172037636906535,2.24239962697034
"2483",0.180140722161041,2.32166963252594
"2484",0.132630356148075,2.63662803880661
"2485",0.180568140223879,2.34903240880254
"2486",0.129116255022073,2.28208667090728
"2487",0.126250223702987,2.33445974904092
"2488",0.184140300120638,2.15250950973709
"2489",0.191198551068103,2.57724653253124
"2490",0.142804933781495,2.26204560298786
"2491",0.12320821263542,2.87624308524979
"2492",0.159862835376503,1.94103809691479
"2493",0.16420729383368,2.74123971932744
"2494",0.154542364217351,1.99790327903508
"2495",0.16256008233808,2.48516306199559
"2496",0.164254320460267,2.46656541707917
"2497",0.174451847909747,2.2075742215511
"2498",0.14290198685168,2.28841560599477
"2499",0.156216974370156,1.9445772962972
"2500",0.152737656238404,2.10514927558383
"2501",0.125720803560069,2.54571443641454
"2502",0.136347860207141,2.32545048796199
"2503",0.167305560022946,2.09962176168844
"2504",0.145000504320551,2.63350660876593
"2505",0.154057295421279,2.14440293621976
"2506",0.129069362142394,2.45756333758471
"2507",0.138871818223309,2.48684553153098
"2508",0.176485737993553,2.13135092510173
"2509",0.167484753691938,1.99738539624942
"2510",0.143866762194559,2.14660154762404
"2511",0.143390719402709,2.35446199388845
"2512",0.147063490242564,2.57346997493599
"2513",0.159080204101954,2.22317684082384
"2514",0.143539938679885,2.26003112010059
"2515",0.139925520349255,2.37064824739802
"2516",0.143965591489288,2.32154334705633
"2517",0.147928348683739,2.28670234399328
"2518",0.163534430259035,2.44096387526408
"2519",0.1577725524118,2.10149561364929
"2520",0.174215019877238,2.34597726293334
"2521",0.153630938694767,2.44598817092072
"2522",0.150071040000909,2.26737803866248
"2523",0.150001503738516,2.39175107596366
"2524",0.156000237847372,2.20820270178108
"2525",0.148187310088552,2.20951885563465
"2526",0.187469580876787,2.62140760082756
"2527",0.172382536000092,2.12685602895957
"2528",0.130760525028339,2.21733972425662
"2529",0.170428655690567,2.14851866504984
"2530",0.178277170710008,1.81309738036252
"2531",0.170003630000382,2.07330992501681
"2532",0.165402561649779,2.61765051422366
"2533",0.148165046507903,2.51133012012195
"2534",0.138476998434451,2.03740280307833
"2535",0.187142519865459,2.09518115123643
"2536",0.152959979876012,2.06038875330642
"2537",0.205155686338324,2.13846884327895
"2538",0.16293746400914,2.71935710993335
"2539",0.131901035295925,3.26390265637508
"2540",0.165525833609507,2.56597837945375
"2541",0.148135885155511,2.14101423685699
"2542",0.128798351641715,2.45311869585877
"2543",0.169418118683271,1.97688550584382
"2544",0.159656060457905,2.35732302850224
"2545",0.144407922119635,2.20835030923974
"2546",0.141450399671513,2.39947569275665
"2547",0.143227383597965,2.71917926655568
"2548",0.133337018423912,2.1472511843301
"2549",0.160059623667357,2.17818431406458
"2550",0.14022083995193,2.48780743236622
"2551",0.137478551290974,2.46609663022603
"2552",0.148030799105153,2.11102391767693
"2553",0.171285100810835,2.1394788631478
"2554",0.199604318206315,1.81985100878632
"2555",0.163890189556028,2.29864902339059
"2556",0.161345075124927,2.08034085371638
"2557",0.136902703305567,2.16535859574988
"2558",0.145702777704169,2.36382440124251
"2559",0.148490978189997,2.40011914041122
"2560",0.142216579396828,2.42156451348827
"2561",0.150849486721976,2.36120198337917
"2562",0.175046491983411,2.27316800150615
"2563",0.15998545831653,1.96247710869844
"2564",0.143881720564231,2.0701358540169
"2565",0.189015422097696,2.18223703528028
"2566",0.176835499232094,2.24608335104229
"2567",0.116485644612,2.5910687035725
"2568",0.172407926918133,2.2311740267523
"2569",0.130533401489905,2.46722858179649
"2570",0.120660900716391,2.42815869581245
"2571",0.155338863062241,2.18600050107026
"2572",0.16469290581299,2.46596797748542
"2573",0.156575862165234,2.18592743087731
"2574",0.132949989949838,2.25406299521363
"2575",0.138581530395117,2.51254592737813
"2576",0.146430495351682,2.62428887208674
"2577",0.162369388437523,2.3031333736893
"2578",0.169303543958244,2.02494320398208
"2579",0.171314862071149,2.15482337177242
"2580",0.138653026872742,2.43468081980632
"2581",0.160792681967652,2.36394496339409
"2582",0.140332945724924,2.01783156967354
"2583",0.131736584087305,2.4257652556154
"2584",0.180414997460389,2.48886462525882
"2585",0.136083467327466,2.55949310265367
"2586",0.144816290388991,2.25720771985252
"2587",0.162806288963761,2.44888317810445
"2588",0.166306731550472,2.27902687528559
"2589",0.179979776275806,2.2548492545068
"2590",0.150688241923641,2.30976645663926
"2591",0.157457130091121,2.37469426060723
"2592",0.167489091452459,2.04225664090945
"2593",0.187624167416613,2.25266772418583
"2594",0.172186833837535,2.32213107092038
"2595",0.136644127363437,2.63643519562246
"2596",0.164844104851993,2.17761607838877
"2597",0.135920301410143,2.42875606130273
"2598",0.174069375935692,2.04386657246377
"2599",0.144125123811355,1.91838980701806
"2600",0.19631783633751,2.01005527347308
"2601",0.157051799763227,2.56116309380981
"2602",0.150708762040137,2.18440569294873
"2603",0.166749410454758,1.82645733402536
"2604",0.123285562990179,2.39454757680045
"2605",0.15158866271637,2.52399100640339
"2606",0.138996070982276,2.35975760626602
"2607",0.156594712841072,2.36620689745715
"2608",0.152026832075785,2.26857556226058
"2609",0.17282462489499,2.3805885685937
"2610",0.164356592513898,2.33429317160878
"2611",0.134693262052821,2.58490240984333
"2612",0.146887885584375,2.41521973062875
"2613",0.173407976505001,2.20483637516451
"2614",0.147062213274918,2.41650400317721
"2615",0.157803378255361,2.40456452266343
"2616",0.138770140101373,2.59115204178793
"2617",0.163131615129628,2.08626222884615
"2618",0.137861210544815,2.37655778493012
"2619",0.168568697889214,2.41090588232227
"2620",0.167659106308363,2.0840330327623
"2621",0.114967169000369,2.85854775618428
"2622",0.17941265438937,2.13751680898474
"2623",0.152548174022864,2.57124655611338
"2624",0.168494630441246,2.40211868058965
"2625",0.170957517867803,1.82614202551102
"2626",0.140964485636032,2.21006316596435
"2627",0.126523341685985,2.33073203727484
"2628",0.168170691339702,2.05653717932306
"2629",0.176569486985946,2.0855085368707
"2630",0.17572546769643,2.47268735135492
"2631",0.184415695306268,2.2101872353813
"2632",0.120291406206687,2.2469566621064
"2633",0.196361084769298,2.13398056506296
"2634",0.126971987338854,2.3129954862596
"2635",0.135709108296853,2.35603280753252
"2636",0.165570622071225,2.32283702969152
"2637",0.163276695663509,2.35820296929535
"2638",0.159273609300353,1.81107734435553
"2639",0.148996292296987,2.30628597826027
"2640",0.149015574212494,2.22496835965822
"2641",0.164393212330397,2.61733621112477
"2642",0.153416538437701,2.41832911335231
"2643",0.16062898407611,2.23685667798941
"2644",0.150619356584814,2.19139830911175
"2645",0.188623185114635,2.0606747404768
"2646",0.146439194635133,2.23965996364572
"2647",0.14257904365242,2.31011215807469
"2648",0.191808381028516,2.31341299890581
"2649",0.131053054257046,2.43280934659777
"2650",0.126403555609687,2.51224707354755
"2651",0.181793107607117,2.35857555834335
"2652",0.17303858856365,2.5306325243071
"2653",0.160164624475388,2.00709019423326
"2654",0.146440722086562,2.1810227224022
"2655",0.150745300136508,2.62940673451847
"2656",0.183980783956339,2.52375431684161
"2657",0.16613105743946,2.0995965535948
"2658",0.180441850305416,2.30018687026665
"2659",0.187484924119557,1.99206202378849
"2660",0.159058430017915,2.04705042741804
"2661",0.155810603133104,2.98998744295975
"2662",0.180286890130612,1.84490870144521
"2663",0.165911611030577,2.44101775797093
"2664",0.165449957709352,2.09892819340671
"2665",0.163388830535582,2.10152264384279
"2666",0.172609296541938,2.20644390142558
"2667",0.19555450490604,2.2306479626176
"2668",0.188037126124177,1.91015279795227
"2669",0.163571304018252,2.25155384222424
"2670",0.146289241046333,2.01987043507361
"2671",0.171293887559412,2.25307270562232
"2672",0.176438444255911,2.44446588737009
"2673",0.178200401107209,2.02065566299308
"2674",0.169281289009118,2.09513263496878
"2675",0.150843980082258,1.88386313725275
"2676",0.174246200682378,2.18398599745472
"2677",0.157721985907633,1.94360754461333
"2678",0.164429983701603,2.27598947470333
"2679",0.200912461203571,1.94462189747634
"2680",0.143989161085352,2.23937032255539
"2681",0.138884493717476,2.56652924461084
"2682",0.185635197762736,2.19353627102764
"2683",0.174614271054833,2.27820582702679
"2684",0.178003333037903,2.06023959406377
"2685",0.142990073713411,2.22777853366675
"2686",0.143729661238167,2.55288675657056
"2687",0.185540124183044,2.18658937113569
"2688",0.168215674056294,2.35550722349242
"2689",0.194633899017981,1.81827115094919
"2690",0.12393270462575,2.1412406015737
"2691",0.138817288607124,2.5425195036625
"2692",0.159762254060839,2.22728584375539
"2693",0.157290199997086,2.03172393529276
"2694",0.160737530169746,2.58891738888554
"2695",0.156453611992803,2.00833627138871
"2696",0.168554464888407,2.11244628073628
"2697",0.18289935845455,2.29217090166784
"2698",0.161091299257917,2.12530889025378
"2699",0.136105823994783,2.42619370542626
"2700",0.164893682119538,3.13470732927288
"2701",0.157427703810937,3.03108071395096
"2702",0.143256654885239,2.39944908783084
"2703",0.17787274588649,2.29615948652392
"2704",0.135325192072598,2.26502017679367
"2705",0.160439615857531,2.1429499898444
"2706",0.171127010002524,2.18842859272228
"2707",0.136352934161702,2.54017969742355
"2708",0.130363379941719,2.50170013263966
"2709",0.121976756256091,2.69278320129486
"2710",0.135451025299947,3.52269560332214
"2711",0.131176556929925,2.30159183878527
"2712",0.121872253306697,2.25907007109746
"2713",0.162604597667252,2.30975252926601
"2714",0.13813739404981,2.26367700882658
"2715",0.198208810086334,2.40693743808637
"2716",0.158232688218918,2.23829186563595
"2717",0.156565630864127,2.30517235657117
"2718",0.153602550543283,2.09921214354129
"2719",0.171068929862087,1.80153389128266
"2720",0.16100163493606,2.43184336506738
"2721",0.139574415108418,2.2625208556286
"2722",0.174841067872859,2.15194134024043
"2723",0.150462222673626,2.25402027275968
"2724",0.175679419713922,2.04257525761521
"2725",0.142168225791113,2.47164327472059
"2726",0.169580451580126,1.82893523013043
"2727",0.186146479777621,2.13763014611115
"2728",0.143862675438039,2.40142995035731
"2729",0.156204757817152,2.15240417045646
"2730",0.173728639236193,1.94506872908472
"2731",0.180027731481793,2.35507720402376
"2732",0.173190345103011,2.11424579498301
"2733",0.150529522051292,2.01123386040603
"2734",0.142959634200842,2.8462618331147
"2735",0.136980185877765,2.20441985629501
"2736",0.137610763016641,2.50890586873407
"2737",0.154931452830395,2.45820828264448
"2738",0.155864412261893,2.59520640763786
"2739",0.161988725548898,2.31238248073612
"2740",0.169348474101267,2.19780616640409
"2741",0.157714664599618,2.27650786214108
"2742",0.175360156120187,2.18006982432729
"2743",0.192051874134806,2.17946105951682
"2744",0.168443255356957,2.12475826405744
"2745",0.15420393906152,2.33842822795733
"2746",0.157210923900583,2.39929343016321
"2747",0.194720121958739,1.84719505917183
"2748",0.145231725747993,2.22106518894049
"2749",0.152886640499304,2.3374846872643
"2750",0.128404141671799,2.13083209176688
"2751",0.179756876116462,2.31868742299961
"2752",0.141099205947956,2.12546124745694
"2753",0.193532876803891,1.95292646964549
"2754",0.144938548119141,2.43537668693451
"2755",0.134538986846001,2.60620535214813
"2756",0.129749612775828,2.86257132157007
"2757",0.181501074216926,2.10417614190851
"2758",0.148249508425856,2.53492817248481
"2759",0.131970125000971,2.23671642631775
"2760",0.163115783286222,2.11746364239648
"2761",0.163850040376944,2.04384251089008
"2762",0.168796630930299,2.02529307795096
"2763",0.150145687110248,2.4139949976616
"2764",0.156392414093417,2.0531965835864
"2765",0.136259769322213,2.81690707994305
"2766",0.189621317133409,2.13965447004585
"2767",0.177570474981818,2.0420117822186
"2768",0.171831545519514,2.05492735873937
"2769",0.152389190027546,2.40892328950939
"2770",0.121001992674371,2.44666927048818
"2771",0.16738489190837,2.41670953446068
"2772",0.16546887197345,1.92171398380565
"2773",0.144543986544966,2.55207966398663
"2774",0.178705696615621,2.01780682479434
"2775",0.154973084631258,2.28230378834337
"2776",0.134665466991951,2.23356548417273
"2777",0.162789424064751,2.30494769243699
"2778",0.15867683323373,2.15063264151562
"2779",0.14904734581209,2.39170107583422
"2780",0.185207367694969,2.50205969303155
"2781",0.164674018289357,2.67432276470728
"2782",0.138580499593515,2.12159796168965
"2783",0.13344419389983,2.45626281075911
"2784",0.174356570626564,2.66038536446991
"2785",0.147097201707011,2.18209268811033
"2786",0.167746392494571,2.25661911998604
"2787",0.157587723285299,2.28655685119168
"2788",0.177936174486601,2.29089823497621
"2789",0.121919663192798,2.89714642097428
"2790",0.179742316474426,2.39047097332073
"2791",0.166114217160478,2.0445377816972
"2792",0.129609282650003,2.23210863647321
"2793",0.157392524113157,1.97836353318915
"2794",0.175393841092907,2.27129001845138
"2795",0.153067491935289,2.04601075209709
"2796",0.177963913217905,2.21550653595237
"2797",0.16003420920982,2.15475546548921
"2798",0.158228827341471,2.22318651067642
"2799",0.20094997537789,2.15882584782519
"2800",0.161660007303871,2.05592512732853
"2801",0.149533127178458,2.21535058953969
"2802",0.187000353009855,2.47902241556342
"2803",0.125055008365325,1.91839095708479
"2804",0.172872380428678,2.03003437568539
"2805",0.148990648324845,2.11301232371018
"2806",0.161049923019438,1.81159376128851
"2807",0.144573714679507,2.42741071839031
"2808",0.166705681488736,1.98954742818652
"2809",0.151375986567191,2.6653028284924
"2810",0.157144929801653,2.34800131625921
"2811",0.139356012947176,2.33964008145195
"2812",0.164602255353902,1.94392854235114
"2813",0.152347660133108,2.25632738321284
"2814",0.143576815653299,2.51809894481432
"2815",0.1394958140091,2.60865316438813
"2816",0.177361911558472,1.85684013384101
"2817",0.132775976794072,2.56054694947979
"2818",0.189742205805149,2.12519387357209
"2819",0.16089745527227,2.55043961497
"2820",0.13564824805209,2.38470297699561
"2821",0.141298269270567,2.06258001672277
"2822",0.123686498373907,2.59926800928086
"2823",0.172215704816584,2.29095825169398
"2824",0.146264612252816,2.691209353206
"2825",0.13320265078914,2.30540596883542
"2826",0.144028440834483,2.08923751569802
"2827",0.136347949052744,2.35144795496199
"2828",0.182591780653447,2.31628096114749
"2829",0.163849671144221,2.59290945021145
"2830",0.164657518377674,2.23297479818934
"2831",0.100477832534443,2.65859320692192
"2832",0.158475579521804,2.3793864600272
"2833",0.144949382298132,2.43050396344024
"2834",0.153656786403591,2.6073748973492
"2835",0.190269379395725,2.02834999604891
"2836",0.145954769332718,1.96720391416853
"2837",0.161584382295608,2.64965081790796
"2838",0.132426365846642,2.57732789924487
"2839",0.13616924580039,2.60738608766985
"2840",0.160475023146167,2.10369914322048
"2841",0.164638116281923,2.12119629319237
"2842",0.149681428779038,2.08559667643327
"2843",0.136599503210492,3.25674162043611
"2844",0.163369444381392,2.40082924942975
"2845",0.128112727045581,2.64212284713492
